timestamp,content
"2019-11-13 11:59:26.375585","$PRDID,0.71,0.87,103.27
"
"2019-11-13 11:59:26.375585","$PRDID,0.71,0.87,103.27
"
"2019-11-13 11:59:26.375585","$PRDID,0.71,0.87,103.27
"
"2019-11-13 11:59:26.476729","$PRDID,0.76,0.95,103.31
"
"2019-11-13 11:59:26.476729","$PRDID,0.76,0.95,103.31
"
"2019-11-13 11:59:26.476729","$PRDID,0.76,0.95,103.31
"
"2019-11-13 11:59:26.476729","$PRDID,0.80,1.02,103.34
"
"2019-11-13 11:59:26.476729","$PRDID,0.80,1.02,103.34
"
"2019-11-13 11:59:26.476729","$PRDID,0.80,1.02,103.34
"
"2019-11-13 11:59:26.578900","$PRDID,0.83,1.07,103.39
"
"2019-11-13 11:59:26.578900","$PRDID,0.83,1.07,103.39
"
"2019-11-13 11:59:26.578900","$PRDID,0.83,1.07,103.39
"
"2019-11-13 11:59:26.578900","$PRDID,0.88,1.11,103.43
"
"2019-11-13 11:59:26.578900","$PRDID,0.88,1.11,103.43
"
"2019-11-13 11:59:26.578900","$PRDID,0.88,1.11,103.43
"
"2019-11-13 11:59:26.680276","$PRDID,0.92,1.15,103.47
"
"2019-11-13 11:59:26.680276","$PRDID,0.92,1.15,103.47
"
"2019-11-13 11:59:26.680276","$PRDID,0.92,1.15,103.47
"
"2019-11-13 11:59:26.782240","$PRDID,0.95,1.18,103.51
"
"2019-11-13 11:59:26.782240","$PRDID,0.95,1.18,103.51
"
"2019-11-13 11:59:26.782240","$PRDID,0.95,1.18,103.51
"
"2019-11-13 11:59:26.782240","$PRDID,0.98,1.20,103.55
"
"2019-11-13 11:59:26.782240","$PRDID,0.98,1.20,103.55
"
"2019-11-13 11:59:26.782240","$PRDID,0.98,1.20,103.55
"
"2019-11-13 11:59:26.883585","$PRDID,1.01,1.20,103.58
"
"2019-11-13 11:59:26.883585","$PRDID,1.01,1.20,103.58
"
"2019-11-13 11:59:26.883585","$PRDID,1.01,1.20,103.58
"
"2019-11-13 11:59:26.984485","$PRDID,1.04,1.20,103.63
"
"2019-11-13 11:59:26.984485","$PRDID,1.04,1.20,103.63
"
"2019-11-13 11:59:26.984485","$PRDID,1.04,1.20,103.63
"
"2019-11-13 11:59:26.984485","$PRDID,1.06,1.19,103.66
"
"2019-11-13 11:59:26.984485","$PRDID,1.06,1.19,103.66
"
"2019-11-13 11:59:26.984485","$PRDID,1.06,1.19,103.66
"
"2019-11-13 11:59:27.085894","$PRDID,1.08,1.17,103.70
"
"2019-11-13 11:59:27.085894","$PRDID,1.08,1.17,103.70
"
"2019-11-13 11:59:27.085894","$PRDID,1.08,1.17,103.70
"
"2019-11-13 11:59:27.085894","$PRDID,1.10,1.14,103.74
"
"2019-11-13 11:59:27.085894","$PRDID,1.10,1.14,103.74
"
"2019-11-13 11:59:27.085894","$PRDID,1.10,1.14,103.74
"
"2019-11-13 11:59:27.187394","$PRDID,1.11,1.11,103.78
"
"2019-11-13 11:59:27.187394","$PRDID,1.11,1.11,103.78
"
"2019-11-13 11:59:27.187394","$PRDID,1.11,1.11,103.78
"
"2019-11-13 11:59:27.288237","$PRDID,1.12,1.06,103.81
"
"2019-11-13 11:59:27.288237","$PRDID,1.12,1.06,103.81
"
"2019-11-13 11:59:27.288237","$PRDID,1.12,1.06,103.81
"
"2019-11-13 11:59:27.288237","$PRDID,1.13,1.01,103.85
"
"2019-11-13 11:59:27.288237","$PRDID,1.13,1.01,103.85
"
"2019-11-13 11:59:27.288237","$PRDID,1.13,1.01,103.85
"
"2019-11-13 11:59:27.390087","$PRDID,1.14,0.95,103.89
"
"2019-11-13 11:59:27.390087","$PRDID,1.14,0.95,103.89
"
"2019-11-13 11:59:27.390087","$PRDID,1.14,0.95,103.89
"
"2019-11-13 11:59:27.390087","$PRDID,1.13,0.89,103.93
"
"2019-11-13 11:59:27.390087","$PRDID,1.13,0.89,103.93
"
"2019-11-13 11:59:27.390087","$PRDID,1.13,0.89,103.93
"
"2019-11-13 11:59:27.491533","$PRDID,1.13,0.82,103.97
"
"2019-11-13 11:59:27.491533","$PRDID,1.13,0.82,103.97
"
"2019-11-13 11:59:27.491533","$PRDID,1.13,0.82,103.97
"
"2019-11-13 11:59:27.592689","$PRDID,1.12,0.74,104.00
"
"2019-11-13 11:59:27.592689","$PRDID,1.12,0.74,104.00
"
"2019-11-13 11:59:27.592689","$PRDID,1.12,0.74,104.00
"
"2019-11-13 11:59:27.592689","$PRDID,1.11,0.67,104.04
"
"2019-11-13 11:59:27.592689","$PRDID,1.11,0.67,104.04
"
"2019-11-13 11:59:27.592689","$PRDID,1.11,0.67,104.04
"
"2019-11-13 11:59:27.694133","$PRDID,1.09,0.59,104.09
"
"2019-11-13 11:59:27.694133","$PRDID,1.09,0.59,104.09
"
"2019-11-13 11:59:27.694133","$PRDID,1.09,0.59,104.09
"
"2019-11-13 11:59:27.795168","$PRDID,1.07,0.51,104.13
"
"2019-11-13 11:59:27.795168","$PRDID,1.07,0.51,104.13
"
"2019-11-13 11:59:27.795168","$PRDID,1.07,0.51,104.13
"
"2019-11-13 11:59:27.795168","$PRDID,1.04,0.43,104.17
"
"2019-11-13 11:59:27.795168","$PRDID,1.04,0.43,104.17
"
"2019-11-13 11:59:27.795168","$PRDID,1.04,0.43,104.17
"
"2019-11-13 11:59:27.896899","$PRDID,1.01,0.35,104.22
"
"2019-11-13 11:59:27.896899","$PRDID,1.01,0.35,104.22
"
"2019-11-13 11:59:27.896899","$PRDID,1.01,0.35,104.22
"
"2019-11-13 11:59:27.896899","$PRDID,0.97,0.28,104.26
"
"2019-11-13 11:59:27.896899","$PRDID,0.97,0.28,104.26
"
"2019-11-13 11:59:27.896899","$PRDID,0.97,0.28,104.26
"
"2019-11-13 11:59:27.998482","$PRDID,0.92,0.21,104.30
"
"2019-11-13 11:59:27.998482","$PRDID,0.92,0.21,104.30
"
"2019-11-13 11:59:27.998482","$PRDID,0.92,0.21,104.30
"
"2019-11-13 11:59:28.101579","$PRDID,0.88,0.13,104.37
"
"2019-11-13 11:59:28.101579","$PRDID,0.88,0.13,104.37
"
"2019-11-13 11:59:28.101579","$PRDID,0.88,0.13,104.37
"
"2019-11-13 11:59:28.101579","$PRDID,0.83,0.06,104.41
"
"2019-11-13 11:59:28.101579","$PRDID,0.83,0.06,104.41
"
"2019-11-13 11:59:28.101579","$PRDID,0.83,0.06,104.41
"
"2019-11-13 11:59:28.203919","$PRDID,0.77,-0.01,104.46
"
"2019-11-13 11:59:28.203919","$PRDID,0.77,-0.01,104.46
"
"2019-11-13 11:59:28.203919","$PRDID,0.77,-0.01,104.46
"
"2019-11-13 11:59:28.203919","$PRDID,0.71,-0.07,104.51
"
"2019-11-13 11:59:28.203919","$PRDID,0.71,-0.07,104.51
"
"2019-11-13 11:59:28.203919","$PRDID,0.71,-0.07,104.51
"
"2019-11-13 11:59:28.305082","$PRDID,0.64,-0.13,104.59
"
"2019-11-13 11:59:28.305082","$PRDID,0.64,-0.13,104.59
"
"2019-11-13 11:59:28.305082","$PRDID,0.64,-0.13,104.59
"
"2019-11-13 11:59:28.406496","$PRDID,0.57,-0.18,104.64
"
"2019-11-13 11:59:28.406496","$PRDID,0.57,-0.18,104.64
"
"2019-11-13 11:59:28.406496","$PRDID,0.57,-0.18,104.64
"
"2019-11-13 11:59:28.406496","$PRDID,0.50,-0.23,104.70
"
"2019-11-13 11:59:28.406496","$PRDID,0.50,-0.23,104.70
"
"2019-11-13 11:59:28.406496","$PRDID,0.50,-0.23,104.70
"
"2019-11-13 11:59:28.508130","$PRDID,0.42,-0.28,104.75
"
"2019-11-13 11:59:28.508130","$PRDID,0.42,-0.28,104.75
"
"2019-11-13 11:59:28.508130","$PRDID,0.42,-0.28,104.75
"
"2019-11-13 11:59:28.609439","$PRDID,0.34,-0.32,104.83
"
"2019-11-13 11:59:28.609439","$PRDID,0.34,-0.32,104.83
"
"2019-11-13 11:59:28.609439","$PRDID,0.34,-0.32,104.83
"
"2019-11-13 11:59:28.609439","$PRDID,0.27,-0.35,104.90
"
"2019-11-13 11:59:28.609439","$PRDID,0.27,-0.35,104.90
"
"2019-11-13 11:59:28.609439","$PRDID,0.27,-0.35,104.90
"
"2019-11-13 11:59:28.712176","$PRDID,0.19,-0.38,104.96
"
"2019-11-13 11:59:28.712176","$PRDID,0.19,-0.38,104.96
"
"2019-11-13 11:59:28.712176","$PRDID,0.19,-0.38,104.96
"
"2019-11-13 11:59:28.712176","$PRDID,0.11,-0.40,105.03
"
"2019-11-13 11:59:28.712176","$PRDID,0.11,-0.40,105.03
"
"2019-11-13 11:59:28.712176","$PRDID,0.11,-0.40,105.03
"
"2019-11-13 11:59:28.813578","$PRDID,0.03,-0.41,105.11
"
"2019-11-13 11:59:28.813578","$PRDID,0.03,-0.41,105.11
"
"2019-11-13 11:59:28.813578","$PRDID,0.03,-0.41,105.11
"
"2019-11-13 11:59:28.916782","$PRDID,-0.04,-0.42,105.18
"
"2019-11-13 11:59:28.916782","$PRDID,-0.04,-0.42,105.18
"
"2019-11-13 11:59:28.916782","$PRDID,-0.04,-0.42,105.18
"
"2019-11-13 11:59:28.916782","$PRDID,-0.11,-0.42,105.26
"
"2019-11-13 11:59:28.916782","$PRDID,-0.11,-0.42,105.26
"
"2019-11-13 11:59:28.916782","$PRDID,-0.11,-0.42,105.26
"
"2019-11-13 11:59:29.019060","$PRDID,-0.18,-0.42,105.34
"
"2019-11-13 11:59:29.019060","$PRDID,-0.18,-0.42,105.34
"
"2019-11-13 11:59:29.019060","$PRDID,-0.18,-0.42,105.34
"
"2019-11-13 11:59:29.019060","$PRDID,-0.25,-0.41,105.42
"
"2019-11-13 11:59:29.019060","$PRDID,-0.25,-0.41,105.42
"
"2019-11-13 11:59:29.019060","$PRDID,-0.25,-0.41,105.42
"
"2019-11-13 11:59:29.120487","$PRDID,-0.30,-0.40,105.51
"
"2019-11-13 11:59:29.120487","$PRDID,-0.30,-0.40,105.51
"
"2019-11-13 11:59:29.120487","$PRDID,-0.30,-0.40,105.51
"
"2019-11-13 11:59:29.221788","$PRDID,-0.36,-0.38,105.60
"
"2019-11-13 11:59:29.221788","$PRDID,-0.36,-0.38,105.60
"
"2019-11-13 11:59:29.221788","$PRDID,-0.36,-0.38,105.60
"
"2019-11-13 11:59:29.221788","$PRDID,-0.41,-0.35,105.68
"
"2019-11-13 11:59:29.221788","$PRDID,-0.41,-0.35,105.68
"
"2019-11-13 11:59:29.221788","$PRDID,-0.41,-0.35,105.68
"
"2019-11-13 11:59:29.323207","$PRDID,-0.45,-0.32,105.79
"
"2019-11-13 11:59:29.323207","$PRDID,-0.45,-0.32,105.79
"
"2019-11-13 11:59:29.323207","$PRDID,-0.45,-0.32,105.79
"
"2019-11-13 11:59:29.424164","$PRDID,-0.49,-0.29,105.88
"
"2019-11-13 11:59:29.424164","$PRDID,-0.49,-0.29,105.88
"
"2019-11-13 11:59:29.424164","$PRDID,-0.49,-0.29,105.88
"
"2019-11-13 11:59:29.424164","$PRDID,-0.52,-0.25,105.97
"
"2019-11-13 11:59:29.424164","$PRDID,-0.52,-0.25,105.97
"
"2019-11-13 11:59:29.424164","$PRDID,-0.52,-0.25,105.97
"
"2019-11-13 11:59:29.525914","$PRDID,-0.54,-0.20,106.07
"
"2019-11-13 11:59:29.525914","$PRDID,-0.54,-0.20,106.07
"
"2019-11-13 11:59:29.525914","$PRDID,-0.54,-0.20,106.07
"
"2019-11-13 11:59:29.525914","$PRDID,-0.55,-0.16,106.20
"
"2019-11-13 11:59:29.525914","$PRDID,-0.55,-0.16,106.20
"
"2019-11-13 11:59:29.525914","$PRDID,-0.55,-0.16,106.20
"
"2019-11-13 11:59:29.627498","$PRDID,-0.56,-0.12,106.30
"
"2019-11-13 11:59:29.627498","$PRDID,-0.56,-0.12,106.30
"
"2019-11-13 11:59:29.627498","$PRDID,-0.56,-0.12,106.30
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.07,106.39
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.07,106.39
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.07,106.39
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.02,106.49
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.02,106.49
"
"2019-11-13 11:59:29.729331","$PRDID,-0.56,-0.02,106.49
"
"2019-11-13 11:59:29.830902","$PRDID,-0.55,0.03,106.58
"
"2019-11-13 11:59:29.830902","$PRDID,-0.55,0.03,106.58
"
"2019-11-13 11:59:29.830902","$PRDID,-0.55,0.03,106.58
"
"2019-11-13 11:59:29.830902","$PRDID,-0.53,0.08,106.68
"
"2019-11-13 11:59:29.830902","$PRDID,-0.53,0.08,106.68
"
"2019-11-13 11:59:29.830902","$PRDID,-0.53,0.08,106.68
"
"2019-11-13 11:59:29.936133","$PRDID,-0.51,0.13,106.78
"
"2019-11-13 11:59:29.936133","$PRDID,-0.51,0.13,106.78
"
"2019-11-13 11:59:29.936133","$PRDID,-0.51,0.13,106.78
"
"2019-11-13 11:59:30.037610","$PRDID,-0.49,0.17,106.87
"
"2019-11-13 11:59:30.037610","$PRDID,-0.49,0.17,106.87
"
"2019-11-13 11:59:30.037610","$PRDID,-0.49,0.17,106.87
"
"2019-11-13 11:59:30.037610","$PRDID,-0.46,0.22,106.97
"
"2019-11-13 11:59:30.037610","$PRDID,-0.46,0.22,106.97
"
"2019-11-13 11:59:30.037610","$PRDID,-0.46,0.22,106.97
"
"2019-11-13 11:59:30.139656","$PRDID,-0.43,0.26,107.06
"
"2019-11-13 11:59:30.139656","$PRDID,-0.43,0.26,107.06
"
"2019-11-13 11:59:30.139656","$PRDID,-0.43,0.26,107.06
"
"2019-11-13 11:59:30.240501","$PRDID,-0.40,0.31,107.15
"
"2019-11-13 11:59:30.240501","$PRDID,-0.40,0.31,107.15
"
"2019-11-13 11:59:30.240501","$PRDID,-0.40,0.31,107.15
"
"2019-11-13 11:59:30.240501","$PRDID,-0.36,0.35,107.23
"
"2019-11-13 11:59:30.240501","$PRDID,-0.36,0.35,107.23
"
"2019-11-13 11:59:30.240501","$PRDID,-0.36,0.35,107.23
"
"2019-11-13 11:59:30.342345","$PRDID,-0.32,0.38,107.31
"
"2019-11-13 11:59:30.342345","$PRDID,-0.32,0.38,107.31
"
"2019-11-13 11:59:30.342345","$PRDID,-0.32,0.38,107.31
"
"2019-11-13 11:59:30.342345","$PRDID,-0.28,0.41,107.39
"
"2019-11-13 11:59:30.342345","$PRDID,-0.28,0.41,107.39
"
"2019-11-13 11:59:30.342345","$PRDID,-0.28,0.41,107.39
"
"2019-11-13 11:59:30.443794","$PRDID,-0.24,0.43,107.47
"
"2019-11-13 11:59:30.443794","$PRDID,-0.24,0.43,107.47
"
"2019-11-13 11:59:30.443794","$PRDID,-0.24,0.43,107.47
"
"2019-11-13 11:59:30.544723","$PRDID,-0.21,0.44,107.54
"
"2019-11-13 11:59:30.544723","$PRDID,-0.21,0.44,107.54
"
"2019-11-13 11:59:30.544723","$PRDID,-0.21,0.44,107.54
"
"2019-11-13 11:59:30.544723","$PRDID,-0.16,0.45,107.62
"
"2019-11-13 11:59:30.544723","$PRDID,-0.16,0.45,107.62
"
"2019-11-13 11:59:30.544723","$PRDID,-0.16,0.45,107.62
"
"2019-11-13 11:59:30.655154","$PRDID,-0.12,0.45,107.69
"
"2019-11-13 11:59:30.655154","$PRDID,-0.12,0.45,107.69
"
"2019-11-13 11:59:30.655154","$PRDID,-0.12,0.45,107.69
"
"2019-11-13 11:59:30.655154","$PRDID,-0.08,0.45,107.75
"
"2019-11-13 11:59:30.655154","$PRDID,-0.08,0.45,107.75
"
"2019-11-13 11:59:30.655154","$PRDID,-0.08,0.45,107.75
"
"2019-11-13 11:59:30.756597","$PRDID,-0.04,0.43,107.81
"
"2019-11-13 11:59:30.756597","$PRDID,-0.04,0.43,107.81
"
"2019-11-13 11:59:30.756597","$PRDID,-0.04,0.43,107.81
"
"2019-11-13 11:59:30.857572","$PRDID,0.00,0.41,107.88
"
"2019-11-13 11:59:30.857572","$PRDID,0.00,0.41,107.88
"
"2019-11-13 11:59:30.857572","$PRDID,0.00,0.41,107.88
"
"2019-11-13 11:59:30.857572","$PRDID,0.04,0.39,107.94
"
"2019-11-13 11:59:30.857572","$PRDID,0.04,0.39,107.94
"
"2019-11-13 11:59:30.857572","$PRDID,0.04,0.39,107.94
"
"2019-11-13 11:59:30.960339","$PRDID,0.08,0.36,107.99
"
"2019-11-13 11:59:30.960339","$PRDID,0.08,0.36,107.99
"
"2019-11-13 11:59:30.960339","$PRDID,0.08,0.36,107.99
"
"2019-11-13 11:59:30.960339","$PRDID,0.12,0.33,108.04
"
"2019-11-13 11:59:30.960339","$PRDID,0.12,0.33,108.04
"
"2019-11-13 11:59:30.960339","$PRDID,0.12,0.33,108.04
"
"2019-11-13 11:59:31.062110","$PRDID,0.16,0.28,108.11
"
"2019-11-13 11:59:31.062110","$PRDID,0.16,0.28,108.11
"
"2019-11-13 11:59:31.062110","$PRDID,0.16,0.28,108.11
"
"2019-11-13 11:59:31.163026","$PRDID,0.21,0.24,108.16
"
"2019-11-13 11:59:31.163026","$PRDID,0.21,0.24,108.16
"
"2019-11-13 11:59:31.163026","$PRDID,0.21,0.24,108.16
"
"2019-11-13 11:59:31.163026","$PRDID,0.24,0.18,108.20
"
"2019-11-13 11:59:31.163026","$PRDID,0.24,0.18,108.20
"
"2019-11-13 11:59:31.163026","$PRDID,0.24,0.18,108.20
"
"2019-11-13 11:59:31.264346","$PRDID,0.27,0.12,108.24
"
"2019-11-13 11:59:31.264346","$PRDID,0.27,0.12,108.24
"
"2019-11-13 11:59:31.264346","$PRDID,0.27,0.12,108.24
"
"2019-11-13 11:59:31.365156","$PRDID,0.31,0.05,108.30
"
"2019-11-13 11:59:31.365156","$PRDID,0.31,0.05,108.30
"
"2019-11-13 11:59:31.365156","$PRDID,0.31,0.05,108.30
"
"2019-11-13 11:59:31.365156","$PRDID,0.35,-0.02,108.34
"
"2019-11-13 11:59:31.365156","$PRDID,0.35,-0.02,108.34
"
"2019-11-13 11:59:31.365156","$PRDID,0.35,-0.02,108.34
"
"2019-11-13 11:59:31.466881","$PRDID,0.38,-0.09,108.38
"
"2019-11-13 11:59:31.466881","$PRDID,0.38,-0.09,108.38
"
"2019-11-13 11:59:31.466881","$PRDID,0.38,-0.09,108.38
"
"2019-11-13 11:59:31.466881","$PRDID,0.41,-0.17,108.41
"
"2019-11-13 11:59:31.466881","$PRDID,0.41,-0.17,108.41
"
"2019-11-13 11:59:31.466881","$PRDID,0.41,-0.17,108.41
"
"2019-11-13 11:59:31.569562","$PRDID,0.44,-0.26,108.44
"
"2019-11-13 11:59:31.569562","$PRDID,0.44,-0.26,108.44
"
"2019-11-13 11:59:31.569562","$PRDID,0.44,-0.26,108.44
"
"2019-11-13 11:59:31.670519","$PRDID,0.47,-0.34,108.47
"
"2019-11-13 11:59:31.670519","$PRDID,0.47,-0.34,108.47
"
"2019-11-13 11:59:31.670519","$PRDID,0.47,-0.34,108.47
"
"2019-11-13 11:59:31.670519","$PRDID,0.49,-0.42,108.50
"
"2019-11-13 11:59:31.670519","$PRDID,0.49,-0.42,108.50
"
"2019-11-13 11:59:31.670519","$PRDID,0.49,-0.42,108.50
"
"2019-11-13 11:59:31.946929","$PRDID,0.52,-0.50,108.52
"
"2019-11-13 11:59:31.946929","$PRDID,0.52,-0.50,108.52
"
"2019-11-13 11:59:31.946929","$PRDID,0.52,-0.50,108.52
"
"2019-11-13 11:59:31.946929","$PRDID,0.53,-0.58,108.55
"
"2019-11-13 11:59:31.946929","$PRDID,0.53,-0.58,108.55
"
"2019-11-13 11:59:31.946929","$PRDID,0.53,-0.58,108.55
"
"2019-11-13 11:59:31.946929","$PRDID,0.55,-0.64,108.57
"
"2019-11-13 11:59:31.946929","$PRDID,0.55,-0.64,108.57
"
"2019-11-13 11:59:31.946929","$PRDID,0.55,-0.64,108.57
"
"2019-11-13 11:59:31.946929","$PRDID,0.56,-0.70,108.58
"
"2019-11-13 11:59:31.946929","$PRDID,0.56,-0.70,108.58
"
"2019-11-13 11:59:31.946929","$PRDID,0.56,-0.70,108.58
"
"2019-11-13 11:59:32.050870","$PRDID,0.57,-0.75,108.58
"
"2019-11-13 11:59:32.050870","$PRDID,0.57,-0.75,108.58
"
"2019-11-13 11:59:32.050870","$PRDID,0.57,-0.75,108.58
"
"2019-11-13 11:59:32.050870","$PRDID,0.59,-0.79,108.60
"
"2019-11-13 11:59:32.050870","$PRDID,0.59,-0.79,108.60
"
"2019-11-13 11:59:32.050870","$PRDID,0.59,-0.79,108.60
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.81,108.60
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.81,108.60
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.81,108.60
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.82,108.59
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.82,108.59
"
"2019-11-13 11:59:32.155544","$PRDID,0.60,-0.82,108.59
"
"2019-11-13 11:59:32.257240","$PRDID,0.61,-0.82,108.59
"
"2019-11-13 11:59:32.257240","$PRDID,0.61,-0.82,108.59
"
"2019-11-13 11:59:32.257240","$PRDID,0.61,-0.82,108.59
"
"2019-11-13 11:59:32.358286","$PRDID,0.62,-0.80,108.61
"
"2019-11-13 11:59:32.358286","$PRDID,0.62,-0.80,108.61
"
"2019-11-13 11:59:32.358286","$PRDID,0.62,-0.80,108.61
"
"2019-11-13 11:59:32.358286","$PRDID,0.63,-0.76,108.61
"
"2019-11-13 11:59:32.358286","$PRDID,0.63,-0.76,108.61
"
"2019-11-13 11:59:32.358286","$PRDID,0.63,-0.76,108.61
"
"2019-11-13 11:59:32.464223","$PRDID,0.63,-0.71,108.60
"
"2019-11-13 11:59:32.464223","$PRDID,0.63,-0.71,108.60
"
"2019-11-13 11:59:32.464223","$PRDID,0.63,-0.71,108.60
"
"2019-11-13 11:59:32.464223","$PRDID,0.64,-0.65,108.60
"
"2019-11-13 11:59:32.464223","$PRDID,0.64,-0.65,108.60
"
"2019-11-13 11:59:32.464223","$PRDID,0.64,-0.65,108.60
"
"2019-11-13 11:59:32.565410","$PRDID,0.64,-0.57,108.57
"
"2019-11-13 11:59:32.565410","$PRDID,0.64,-0.57,108.57
"
"2019-11-13 11:59:32.565410","$PRDID,0.64,-0.57,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.48,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.48,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.48,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.39,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.39,108.57
"
"2019-11-13 11:59:32.667437","$PRDID,0.65,-0.39,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.28,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.28,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.28,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.17,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.17,108.57
"
"2019-11-13 11:59:32.773112","$PRDID,0.66,-0.17,108.57
"
"2019-11-13 11:59:32.879762","$PRDID,0.66,-0.05,108.57
"
"2019-11-13 11:59:32.879762","$PRDID,0.66,-0.05,108.57
"
"2019-11-13 11:59:32.879762","$PRDID,0.66,-0.05,108.57
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.07,108.58
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.07,108.58
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.07,108.58
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.19,108.60
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.19,108.60
"
"2019-11-13 11:59:32.981843","$PRDID,0.66,0.19,108.60
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.32,108.61
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.32,108.61
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.32,108.61
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.44,108.63
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.44,108.63
"
"2019-11-13 11:59:33.084868","$PRDID,0.65,0.44,108.63
"
"2019-11-13 11:59:33.187358","$PRDID,0.64,0.56,108.65
"
"2019-11-13 11:59:33.187358","$PRDID,0.64,0.56,108.65
"
"2019-11-13 11:59:33.187358","$PRDID,0.64,0.56,108.65
"
"2019-11-13 11:59:33.291445","$PRDID,0.62,0.67,108.68
"
"2019-11-13 11:59:33.291445","$PRDID,0.62,0.67,108.68
"
"2019-11-13 11:59:33.291445","$PRDID,0.62,0.67,108.68
"
"2019-11-13 11:59:33.291445","$PRDID,0.60,0.77,108.71
"
"2019-11-13 11:59:33.291445","$PRDID,0.60,0.77,108.71
"
"2019-11-13 11:59:33.291445","$PRDID,0.60,0.77,108.71
"
"2019-11-13 11:59:33.392949","$PRDID,0.58,0.86,108.74
"
"2019-11-13 11:59:33.392949","$PRDID,0.58,0.86,108.74
"
"2019-11-13 11:59:33.392949","$PRDID,0.58,0.86,108.74
"
"2019-11-13 11:59:33.392949","$PRDID,0.55,0.95,108.77
"
"2019-11-13 11:59:33.392949","$PRDID,0.55,0.95,108.77
"
"2019-11-13 11:59:33.392949","$PRDID,0.55,0.95,108.77
"
"2019-11-13 11:59:33.495171","$PRDID,0.52,1.03,108.80
"
"2019-11-13 11:59:33.495171","$PRDID,0.52,1.03,108.80
"
"2019-11-13 11:59:33.495171","$PRDID,0.52,1.03,108.80
"
"2019-11-13 11:59:33.596389","$PRDID,0.48,1.10,108.83
"
"2019-11-13 11:59:33.596389","$PRDID,0.48,1.10,108.83
"
"2019-11-13 11:59:33.596389","$PRDID,0.48,1.10,108.83
"
"2019-11-13 11:59:33.596389","$PRDID,0.45,1.15,108.87
"
"2019-11-13 11:59:33.596389","$PRDID,0.45,1.15,108.87
"
"2019-11-13 11:59:33.596389","$PRDID,0.45,1.15,108.87
"
"2019-11-13 11:59:33.698308","$PRDID,0.41,1.19,108.90
"
"2019-11-13 11:59:33.698308","$PRDID,0.41,1.19,108.90
"
"2019-11-13 11:59:33.698308","$PRDID,0.41,1.19,108.90
"
"2019-11-13 11:59:33.799853","$PRDID,0.36,1.23,108.95
"
"2019-11-13 11:59:33.799853","$PRDID,0.36,1.23,108.95
"
"2019-11-13 11:59:33.799853","$PRDID,0.36,1.23,108.95
"
"2019-11-13 11:59:33.799853","$PRDID,0.32,1.24,109.00
"
"2019-11-13 11:59:33.799853","$PRDID,0.32,1.24,109.00
"
"2019-11-13 11:59:33.799853","$PRDID,0.32,1.24,109.00
"
"2019-11-13 11:59:33.901082","$PRDID,0.27,1.24,109.04
"
"2019-11-13 11:59:33.901082","$PRDID,0.27,1.24,109.04
"
"2019-11-13 11:59:33.901082","$PRDID,0.27,1.24,109.04
"
"2019-11-13 11:59:33.901082","$PRDID,0.23,1.23,109.09
"
"2019-11-13 11:59:33.901082","$PRDID,0.23,1.23,109.09
"
"2019-11-13 11:59:33.901082","$PRDID,0.23,1.23,109.09
"
"2019-11-13 11:59:34.008877","$PRDID,0.18,1.21,109.13
"
"2019-11-13 11:59:34.008877","$PRDID,0.18,1.21,109.13
"
"2019-11-13 11:59:34.008877","$PRDID,0.18,1.21,109.13
"
"2019-11-13 11:59:34.110212","$PRDID,0.14,1.17,109.20
"
"2019-11-13 11:59:34.110212","$PRDID,0.14,1.17,109.20
"
