timestamp,content
"2019-11-13 11:53:27.342297","$GPRMC,105326,A,5158.589,N,00359.666,E,2.1,90,290300,1.6,W*48
"
"2019-11-13 11:53:28.149533","$GPRMC,105327,A,5158.589,N,00359.666,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:28.149533","$GPRMC,105327,A,5158.589,N,00359.666,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:28.149533","$GPRMC,105327,A,5158.589,N,00359.666,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:28.855453","$GPRMC,105328,A,5158.589,N,00359.667,E,2.1,90,290300,1.6,W*47
"
"2019-11-13 11:53:28.855453","$GPRMC,105328,A,5158.589,N,00359.667,E,2.1,90,290300,1.6,W*47
"
"2019-11-13 11:53:28.855453","$GPRMC,105328,A,5158.589,N,00359.667,E,2.1,90,290300,1.6,W*47
"
"2019-11-13 11:53:29.561832","$GPRMC,105329,A,5158.589,N,00359.668,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:29.561832","$GPRMC,105329,A,5158.589,N,00359.668,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:29.561832","$GPRMC,105329,A,5158.589,N,00359.668,E,2.1,90,290300,1.6,W*49
"
"2019-11-13 11:53:30.167675","$GPRMC,105329,A,5158.589,N,00359.668,E,2.0,90,290300,1.6,W*48
"
"2019-11-13 11:53:30.167675","$GPRMC,105329,A,5158.589,N,00359.668,E,2.0,90,290300,1.6,W*48
"
"2019-11-13 11:53:30.167675","$GPRMC,105329,A,5158.589,N,00359.668,E,2.0,90,290300,1.6,W*48
"
"2019-11-13 11:53:30.974584","$GPRMC,105330,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*41
"
"2019-11-13 11:53:30.974584","$GPRMC,105330,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*41
"
"2019-11-13 11:53:30.974584","$GPRMC,105330,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*41
"
"2019-11-13 11:53:31.782105","$GPRMC,105331,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*40
"
"2019-11-13 11:53:31.782105","$GPRMC,105331,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*40
"
"2019-11-13 11:53:31.782105","$GPRMC,105331,A,5158.589,N,00359.669,E,2.0,90,290300,1.6,W*40
"
"2019-11-13 11:53:32.387679","$GPRMC,105332,A,5158.589,N,00359.670,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:32.387679","$GPRMC,105332,A,5158.589,N,00359.670,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:32.387679","$GPRMC,105332,A,5158.589,N,00359.670,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:33.195037","$GPRMC,105332,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4A
"
"2019-11-13 11:53:33.195037","$GPRMC,105332,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4A
"
"2019-11-13 11:53:33.195037","$GPRMC,105332,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4A
"
"2019-11-13 11:53:34.002428","$GPRMC,105333,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:34.002428","$GPRMC,105333,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:34.002428","$GPRMC,105333,A,5158.589,N,00359.671,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:34.809211","$GPRMC,105334,A,5158.589,N,00359.672,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:34.809211","$GPRMC,105334,A,5158.589,N,00359.672,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:34.809211","$GPRMC,105334,A,5158.589,N,00359.672,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:35.414818","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:35.414818","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:35.414818","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:36.221975","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:36.221975","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:36.221975","$GPRMC,105335,A,5158.589,N,00359.673,E,2.0,90,290300,1.6,W*4F
"
"2019-11-13 11:53:37.028469","$GPRMC,105336,A,5158.589,N,00359.674,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:37.028469","$GPRMC,105336,A,5158.589,N,00359.674,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:37.028469","$GPRMC,105336,A,5158.589,N,00359.674,E,2.0,90,290300,1.6,W*4B
"
"2019-11-13 11:53:37.834344","$GPRMC,105337,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*41
"
"2019-11-13 11:53:37.834344","$GPRMC,105337,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*41
"
"2019-11-13 11:53:37.834344","$GPRMC,105337,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*41
"
"2019-11-13 11:53:38.440413","$GPRMC,105338,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*4E
"
"2019-11-13 11:53:38.440413","$GPRMC,105338,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*4E
"
"2019-11-13 11:53:38.440413","$GPRMC,105338,A,5158.589,N,00359.675,E,1.9,90,290300,1.6,W*4E
"
"2019-11-13 11:53:39.045674","$GPRMC,105338,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4D
"
"2019-11-13 11:53:39.045674","$GPRMC,105338,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4D
"
"2019-11-13 11:53:39.045674","$GPRMC,105338,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4D
"
"2019-11-13 11:53:40.053950","$GPRMC,105339,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4C
"
"2019-11-13 11:53:40.053950","$GPRMC,105339,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4C
"
"2019-11-13 11:53:40.053950","$GPRMC,105339,A,5158.589,N,00359.676,E,1.9,90,290300,1.6,W*4C
"
"2019-11-13 11:53:41.062328","$GPRMC,105340,A,5158.589,N,00359.677,E,1.9,90,290300,1.6,W*43
"
"2019-11-13 11:53:41.062328","$GPRMC,105340,A,5158.589,N,00359.677,E,1.9,90,290300,1.6,W*43
"
"2019-11-13 11:53:41.062328","$GPRMC,105340,A,5158.589,N,00359.677,E,1.9,90,290300,1.6,W*43
"
"2019-11-13 11:53:41.970107","$GPRMC,105341,A,5158.590,N,00359.679,E,2.2,87,290300,1.6,W*4A
"
"2019-11-13 11:53:41.970107","$GPRMC,105341,A,5158.590,N,00359.679,E,2.2,87,290300,1.6,W*4A
"
"2019-11-13 11:53:41.970107","$GPRMC,105341,A,5158.590,N,00359.679,E,2.2,87,290300,1.6,W*4A
"
"2019-11-13 11:53:42.978515","$GPRMC,105342,A,5158.590,N,00359.679,E,2.3,85,290300,1.6,W*4A
"
"2019-11-13 11:53:42.978515","$GPRMC,105342,A,5158.590,N,00359.679,E,2.3,85,290300,1.6,W*4A
"
"2019-11-13 11:53:42.978515","$GPRMC,105342,A,5158.590,N,00359.679,E,2.3,85,290300,1.6,W*4A
"
"2019-11-13 11:53:43.988027","$GPRMC,105343,A,5158.590,N,00359.681,E,2.5,81,290300,1.6,W*4E
"
"2019-11-13 11:53:43.988027","$GPRMC,105343,A,5158.590,N,00359.681,E,2.5,81,290300,1.6,W*4E
"
"2019-11-13 11:53:43.988027","$GPRMC,105343,A,5158.590,N,00359.681,E,2.5,81,290300,1.6,W*4E
"
"2019-11-13 11:53:44.895343","$GPRMC,105344,A,5158.591,N,00359.683,E,2.7,79,290300,1.6,W*4F
"
"2019-11-13 11:53:44.895343","$GPRMC,105344,A,5158.591,N,00359.683,E,2.7,79,290300,1.6,W*4F
"
"2019-11-13 11:53:44.895343","$GPRMC,105344,A,5158.591,N,00359.683,E,2.7,79,290300,1.6,W*4F
"
"2019-11-13 11:53:45.904099","$GPRMC,105345,A,5158.591,N,00359.684,E,2.8,78,290300,1.6,W*47
"
"2019-11-13 11:53:45.904099","$GPRMC,105345,A,5158.591,N,00359.684,E,2.8,78,290300,1.6,W*47
"
"2019-11-13 11:53:45.904099","$GPRMC,105345,A,5158.591,N,00359.684,E,2.8,78,290300,1.6,W*47
"
"2019-11-13 11:53:46.912014","$GPRMC,105346,A,5158.591,N,00359.686,E,2.9,76,290300,1.6,W*49
"
"2019-11-13 11:53:46.912014","$GPRMC,105346,A,5158.591,N,00359.686,E,2.9,76,290300,1.6,W*49
"
"2019-11-13 11:53:46.912014","$GPRMC,105346,A,5158.591,N,00359.686,E,2.9,76,290300,1.6,W*49
"
"2019-11-13 11:53:47.517206","$GPRMC,105347,A,5158.591,N,00359.686,E,3.0,76,290300,1.6,W*40
"
"2019-11-13 11:53:47.517206","$GPRMC,105347,A,5158.591,N,00359.686,E,3.0,76,290300,1.6,W*40
"
"2019-11-13 11:53:47.517206","$GPRMC,105347,A,5158.591,N,00359.686,E,3.0,76,290300,1.6,W*40
"
"2019-11-13 11:53:48.223054","$GPRMC,105347,A,5158.592,N,00359.687,E,3.0,75,290300,1.6,W*41
"
"2019-11-13 11:53:48.223054","$GPRMC,105347,A,5158.592,N,00359.687,E,3.0,75,290300,1.6,W*41
"
"2019-11-13 11:53:48.223054","$GPRMC,105347,A,5158.592,N,00359.687,E,3.0,75,290300,1.6,W*41
"
"2019-11-13 11:53:51.965581","$GPRMC,105351,A,5158.592,N,00359.692,E,3.2,75,290300,1.6,W*40
"
"2019-11-13 11:53:51.965581","$GPRMC,105351,A,5158.592,N,00359.692,E,3.2,75,290300,1.6,W*40
"
"2019-11-13 11:53:51.965581","$GPRMC,105351,A,5158.592,N,00359.692,E,3.2,75,290300,1.6,W*40
"
"2019-11-13 11:53:51.965581","$GPRMC,105351,A,5158.592,N,00359.692,E,3.2,75,290300,1.6,W*40
"
"2019-11-13 11:53:52.981322","$GPRMC,105352,A,5158.592,N,00359.694,E,3.1,76,290300,1.6,W*45
"
"2019-11-13 11:53:52.981322","$GPRMC,105352,A,5158.592,N,00359.694,E,3.1,76,290300,1.6,W*45
"
"2019-11-13 11:53:52.981322","$GPRMC,105352,A,5158.592,N,00359.694,E,3.1,76,290300,1.6,W*45
"
"2019-11-13 11:53:52.981322","$GPRMC,105352,A,5158.592,N,00359.694,E,3.1,76,290300,1.6,W*45
"
"2019-11-13 11:53:53.896733","$GPRMC,105353,A,5158.593,N,00359.695,E,3.0,76,290300,1.6,W*45
"
"2019-11-13 11:53:53.896733","$GPRMC,105353,A,5158.593,N,00359.695,E,3.0,76,290300,1.6,W*45
"
"2019-11-13 11:53:53.896733","$GPRMC,105353,A,5158.593,N,00359.695,E,3.0,76,290300,1.6,W*45
"
"2019-11-13 11:53:53.896733","$GPRMC,105353,A,5158.593,N,00359.695,E,3.0,76,290300,1.6,W*45
"
"2019-11-13 11:53:54.505932","$GPRMC,105354,A,5158.593,N,00359.696,E,3.0,77,290300,1.6,W*40
"
"2019-11-13 11:53:54.505932","$GPRMC,105354,A,5158.593,N,00359.696,E,3.0,77,290300,1.6,W*40
"
"2019-11-13 11:53:54.505932","$GPRMC,105354,A,5158.593,N,00359.696,E,3.0,77,290300,1.6,W*40
"
"2019-11-13 11:53:54.505932","$GPRMC,105354,A,5158.593,N,00359.696,E,3.0,77,290300,1.6,W*40
"
"2019-11-13 11:53:55.221139","$GPRMC,105354,A,5158.593,N,00359.696,E,2.9,77,290300,1.6,W*48
"
"2019-11-13 11:53:55.221139","$GPRMC,105354,A,5158.593,N,00359.696,E,2.9,77,290300,1.6,W*48
"
"2019-11-13 11:53:55.221139","$GPRMC,105354,A,5158.593,N,00359.696,E,2.9,77,290300,1.6,W*48
"
"2019-11-13 11:53:55.221139","$GPRMC,105354,A,5158.593,N,00359.696,E,2.9,77,290300,1.6,W*48
"
"2019-11-13 11:53:55.931195","$GPRMC,105355,A,5158.593,N,00359.697,E,2.8,77,290300,1.6,W*49
"
"2019-11-13 11:53:55.931195","$GPRMC,105355,A,5158.593,N,00359.697,E,2.8,77,290300,1.6,W*49
"
"2019-11-13 11:53:55.931195","$GPRMC,105355,A,5158.593,N,00359.697,E,2.8,77,290300,1.6,W*49
"
"2019-11-13 11:53:55.931195","$GPRMC,105355,A,5158.593,N,00359.697,E,2.8,77,290300,1.6,W*49
"
"2019-11-13 11:53:56.546371","$GPRMC,105356,A,5158.592,N,00359.698,E,2.6,78,290300,1.6,W*45
"
"2019-11-13 11:53:56.546371","$GPRMC,105356,A,5158.592,N,00359.698,E,2.6,78,290300,1.6,W*45
"
"2019-11-13 11:53:56.546371","$GPRMC,105356,A,5158.592,N,00359.698,E,2.6,78,290300,1.6,W*45
"
"2019-11-13 11:53:56.546371","$GPRMC,105356,A,5158.592,N,00359.698,E,2.6,78,290300,1.6,W*45
"
"2019-11-13 11:53:57.153735","$GPRMC,105356,A,5158.592,N,00359.698,E,2.5,78,290300,1.6,W*46
"
"2019-11-13 11:53:57.153735","$GPRMC,105356,A,5158.592,N,00359.698,E,2.5,78,290300,1.6,W*46
"
"2019-11-13 11:53:57.153735","$GPRMC,105356,A,5158.592,N,00359.698,E,2.5,78,290300,1.6,W*46
"
"2019-11-13 11:53:57.153735","$GPRMC,105356,A,5158.592,N,00359.698,E,2.5,78,290300,1.6,W*46
"
"2019-11-13 11:53:57.963850","$GPRMC,105357,A,5158.592,N,00359.699,E,2.5,79,290300,1.6,W*47
"
"2019-11-13 11:53:57.963850","$GPRMC,105357,A,5158.592,N,00359.699,E,2.5,79,290300,1.6,W*47
"
"2019-11-13 11:53:57.963850","$GPRMC,105357,A,5158.592,N,00359.699,E,2.5,79,290300,1.6,W*47
"
"2019-11-13 11:53:57.963850","$GPRMC,105357,A,5158.592,N,00359.699,E,2.5,79,290300,1.6,W*47
"
"2019-11-13 11:53:58.773842","$GPRMC,105358,A,5158.592,N,00359.700,E,2.4,79,290300,1.6,W*48
"
"2019-11-13 11:53:58.773842","$GPRMC,105358,A,5158.592,N,00359.700,E,2.4,79,290300,1.6,W*48
"
"2019-11-13 11:53:58.773842","$GPRMC,105358,A,5158.592,N,00359.700,E,2.4,79,290300,1.6,W*48
"
"2019-11-13 11:53:58.773842","$GPRMC,105358,A,5158.592,N,00359.700,E,2.4,79,290300,1.6,W*48
"
"2019-11-13 11:53:59.380457","$GPRMC,105358,A,5158.592,N,00359.700,E,2.3,79,290300,1.6,W*4F
"
"2019-11-13 11:53:59.380457","$GPRMC,105358,A,5158.592,N,00359.700,E,2.3,79,290300,1.6,W*4F
"
"2019-11-13 11:53:59.380457","$GPRMC,105358,A,5158.592,N,00359.700,E,2.3,79,290300,1.6,W*4F
"
"2019-11-13 11:53:59.380457","$GPRMC,105358,A,5158.592,N,00359.700,E,2.3,79,290300,1.6,W*4F
"
"2019-11-13 11:54:00.189383","$GPRMC,105359,A,5158.592,N,00359.701,E,2.3,80,290300,1.6,W*49
"
"2019-11-13 11:54:00.189383","$GPRMC,105359,A,5158.592,N,00359.701,E,2.3,80,290300,1.6,W*49
"
"2019-11-13 11:54:00.189383","$GPRMC,105359,A,5158.592,N,00359.701,E,2.3,80,290300,1.6,W*49
"
"2019-11-13 11:54:00.189383","$GPRMC,105359,A,5158.592,N,00359.701,E,2.3,80,290300,1.6,W*49
"
"2019-11-13 11:54:00.796102","$GPRMC,105400,A,5158.592,N,00359.702,E,2.4,81,290300,1.6,W*47
"
"2019-11-13 11:54:00.796102","$GPRMC,105400,A,5158.592,N,00359.702,E,2.4,81,290300,1.6,W*47
"
"2019-11-13 11:54:00.796102","$GPRMC,105400,A,5158.592,N,00359.702,E,2.4,81,290300,1.6,W*47
"
"2019-11-13 11:54:00.796102","$GPRMC,105400,A,5158.592,N,00359.702,E,2.4,81,290300,1.6,W*47
"
"2019-11-13 11:54:01.559109","$GPRMC,105401,A,5158.592,N,00359.703,E,2.5,82,290300,1.6,W*45
"
"2019-11-13 11:54:01.559109","$GPRMC,105401,A,5158.592,N,00359.703,E,2.5,82,290300,1.6,W*45
"
"2019-11-13 11:54:01.559109","$GPRMC,105401,A,5158.592,N,00359.703,E,2.5,82,290300,1.6,W*45
"
"2019-11-13 11:54:01.559109","$GPRMC,105401,A,5158.592,N,00359.703,E,2.5,82,290300,1.6,W*45
"
"2019-11-13 11:54:02.269828","$GPRMC,105401,A,5158.593,N,00359.704,E,2.7,82,290300,1.6,W*41
"
"2019-11-13 11:54:02.269828","$GPRMC,105401,A,5158.593,N,00359.704,E,2.7,82,290300,1.6,W*41
"
"2019-11-13 11:54:02.269828","$GPRMC,105401,A,5158.593,N,00359.704,E,2.7,82,290300,1.6,W*41
"
"2019-11-13 11:54:02.269828","$GPRMC,105401,A,5158.593,N,00359.704,E,2.7,82,290300,1.6,W*41
"
"2019-11-13 11:54:03.079689","$GPRMC,105402,A,5158.593,N,00359.706,E,3.1,84,290300,1.6,W*41
"
"2019-11-13 11:54:03.079689","$GPRMC,105402,A,5158.593,N,00359.706,E,3.1,84,290300,1.6,W*41
"
"2019-11-13 11:54:03.079689","$GPRMC,105402,A,5158.593,N,00359.706,E,3.1,84,290300,1.6,W*41
"
"2019-11-13 11:54:03.079689","$GPRMC,105402,A,5158.593,N,00359.706,E,3.1,84,290300,1.6,W*41
"
"2019-11-13 11:54:03.890579","$GPRMC,105403,A,5158.592,N,00359.708,E,3.7,86,290300,1.6,W*4B
"
"2019-11-13 11:54:03.890579","$GPRMC,105403,A,5158.592,N,00359.708,E,3.7,86,290300,1.6,W*4B
"
"2019-11-13 11:54:03.890579","$GPRMC,105403,A,5158.592,N,00359.708,E,3.7,86,290300,1.6,W*4B
"
"2019-11-13 11:54:03.890579","$GPRMC,105403,A,5158.592,N,00359.708,E,3.7,86,290300,1.6,W*4B
"
"2019-11-13 11:54:04.500002","$GPRMC,105404,A,5158.592,N,00359.711,E,4.4,89,290300,1.6,W*4F
"
"2019-11-13 11:54:04.500002","$GPRMC,105404,A,5158.592,N,00359.711,E,4.4,89,290300,1.6,W*4F
"
"2019-11-13 11:54:04.500002","$GPRMC,105404,A,5158.592,N,00359.711,E,4.4,89,290300,1.6,W*4F
"
"2019-11-13 11:54:04.500002","$GPRMC,105404,A,5158.592,N,00359.711,E,4.4,89,290300,1.6,W*4F
"
"2019-11-13 11:54:05.108690","$GPRMC,105404,A,5158.592,N,00359.714,E,5.1,90,290300,1.6,W*46
"
"2019-11-13 11:54:05.108690","$GPRMC,105404,A,5158.592,N,00359.714,E,5.1,90,290300,1.6,W*46
"
"2019-11-13 11:54:05.108690","$GPRMC,105404,A,5158.592,N,00359.714,E,5.1,90,290300,1.6,W*46
"
"2019-11-13 11:54:05.108690","$GPRMC,105404,A,5158.592,N,00359.714,E,5.1,90,290300,1.6,W*46
"
"2019-11-13 11:54:05.918713","$GPRMC,105405,A,5158.592,N,00359.717,E,5.9,92,290300,1.6,W*4E
"
"2019-11-13 11:54:05.918713","$GPRMC,105405,A,5158.592,N,00359.717,E,5.9,92,290300,1.6,W*4E
"
"2019-11-13 11:54:05.918713","$GPRMC,105405,A,5158.592,N,00359.717,E,5.9,92,290300,1.6,W*4E
"
"2019-11-13 11:54:05.918713","$GPRMC,105405,A,5158.592,N,00359.717,E,5.9,92,290300,1.6,W*4E
"
"2019-11-13 11:54:06.728599","$GPRMC,105406,A,5158.591,N,00359.721,E,6.8,92,290300,1.6,W*49
"
"2019-11-13 11:54:06.728599","$GPRMC,105406,A,5158.591,N,00359.721,E,6.8,92,290300,1.6,W*49
"
"2019-11-13 11:54:06.728599","$GPRMC,105406,A,5158.591,N,00359.721,E,6.8,92,290300,1.6,W*49
"
"2019-11-13 11:54:06.728599","$GPRMC,105406,A,5158.591,N,00359.721,E,6.8,92,290300,1.6,W*49
"
"2019-11-13 11:54:07.538015","$GPRMC,105407,A,5158.591,N,00359.725,E,7.7,93,290300,1.6,W*43
"
"2019-11-13 11:54:07.538015","$GPRMC,105407,A,5158.591,N,00359.725,E,7.7,93,290300,1.6,W*43
"
"2019-11-13 11:54:07.538015","$GPRMC,105407,A,5158.591,N,00359.725,E,7.7,93,290300,1.6,W*43
"
"2019-11-13 11:54:07.538015","$GPRMC,105407,A,5158.591,N,00359.725,E,7.7,93,290300,1.6,W*43
"
"2019-11-13 11:54:08.348576","$GPRMC,105407,A,5158.591,N,00359.730,E,8.6,93,290300,1.6,W*49
"
"2019-11-13 11:54:08.348576","$GPRMC,105407,A,5158.591,N,00359.730,E,8.6,93,290300,1.6,W*49
"
"2019-11-13 11:54:08.348576","$GPRMC,105407,A,5158.591,N,00359.730,E,8.6,93,290300,1.6,W*49
"
"2019-11-13 11:54:08.348576","$GPRMC,105407,A,5158.591,N,00359.730,E,8.6,93,290300,1.6,W*49
"
"2019-11-13 11:54:09.159736","$GPRMC,105408,A,5158.591,N,00359.734,E,9.4,93,290300,1.6,W*41
"
"2019-11-13 11:54:09.159736","$GPRMC,105408,A,5158.591,N,00359.734,E,9.4,93,290300,1.6,W*41
"
"2019-11-13 11:54:09.159736","$GPRMC,105408,A,5158.591,N,00359.734,E,9.4,93,290300,1.6,W*41
"
"2019-11-13 11:54:09.159736","$GPRMC,105408,A,5158.591,N,00359.734,E,9.4,93,290300,1.6,W*41
"
"2019-11-13 11:54:09.868772","$GPRMC,105409,A,5158.591,N,00359.739,E,10.2,93,290300,1.6,W*73
"
"2019-11-13 11:54:09.868772","$GPRMC,105409,A,5158.591,N,00359.739,E,10.2,93,290300,1.6,W*73
"
"2019-11-13 11:54:09.868772","$GPRMC,105409,A,5158.591,N,00359.739,E,10.2,93,290300,1.6,W*73
"
"2019-11-13 11:54:09.868772","$GPRMC,105409,A,5158.591,N,00359.739,E,10.2,93,290300,1.6,W*73
"
"2019-11-13 11:54:10.579222","$GPRMC,105410,A,5158.590,N,00359.743,E,10.9,93,290300,1.6,W*7C
"
"2019-11-13 11:54:10.579222","$GPRMC,105410,A,5158.590,N,00359.743,E,10.9,93,290300,1.6,W*7C
"
"2019-11-13 11:54:10.579222","$GPRMC,105410,A,5158.590,N,00359.743,E,10.9,93,290300,1.6,W*7C
"
"2019-11-13 11:54:10.579222","$GPRMC,105410,A,5158.590,N,00359.743,E,10.9,93,290300,1.6,W*7C
"
"2019-11-13 11:54:11.288151","$GPRMC,105410,A,5158.590,N,00359.748,E,11.4,93,290300,1.6,W*7B
"
"2019-11-13 11:54:11.288151","$GPRMC,105410,A,5158.590,N,00359.748,E,11.4,93,290300,1.6,W*7B
"
"2019-11-13 11:54:11.288151","$GPRMC,105410,A,5158.590,N,00359.748,E,11.4,93,290300,1.6,W*7B
"
"2019-11-13 11:54:11.288151","$GPRMC,105410,A,5158.590,N,00359.748,E,11.4,93,290300,1.6,W*7B
"
"2019-11-13 11:54:12.300136","$GPRMC,105411,A,5158.590,N,00359.753,E,12.0,93,290300,1.6,W*77
"
"2019-11-13 11:54:12.300136","$GPRMC,105411,A,5158.590,N,00359.753,E,12.0,93,290300,1.6,W*77
"
"2019-11-13 11:54:12.300136","$GPRMC,105411,A,5158.590,N,00359.753,E,12.0,93,290300,1.6,W*77
"
"2019-11-13 11:54:12.300136","$GPRMC,105411,A,5158.590,N,00359.753,E,12.0,93,290300,1.6,W*77
"
"2019-11-13 11:54:13.109496","$GPRMC,105412,A,5158.590,N,00359.759,E,12.5,93,290300,1.6,W*7B
"
"2019-11-13 11:54:13.109496","$GPRMC,105412,A,5158.590,N,00359.759,E,12.5,93,290300,1.6,W*7B
"
"2019-11-13 11:54:13.109496","$GPRMC,105412,A,5158.590,N,00359.759,E,12.5,93,290300,1.6,W*7B
"
"2019-11-13 11:54:13.109496","$GPRMC,105412,A,5158.590,N,00359.759,E,12.5,93,290300,1.6,W*7B
"
"2019-11-13 11:54:13.919463","$GPRMC,105413,A,5158.590,N,00359.765,E,13.0,93,290300,1.6,W*71
"
"2019-11-13 11:54:13.919463","$GPRMC,105413,A,5158.590,N,00359.765,E,13.0,93,290300,1.6,W*71
"
"2019-11-13 11:54:13.919463","$GPRMC,105413,A,5158.590,N,00359.765,E,13.0,93,290300,1.6,W*71
"
"2019-11-13 11:54:13.919463","$GPRMC,105413,A,5158.590,N,00359.765,E,13.0,93,290300,1.6,W*71
"
"2019-11-13 11:54:14.526982","$GPRMC,105414,A,5158.590,N,00359.769,E,13.4,93,290300,1.6,W*7E
"
"2019-11-13 11:54:14.526982","$GPRMC,105414,A,5158.590,N,00359.769,E,13.4,93,290300,1.6,W*7E
"
"2019-11-13 11:54:14.526982","$GPRMC,105414,A,5158.590,N,00359.769,E,13.4,93,290300,1.6,W*7E
"
"2019-11-13 11:54:14.526982","$GPRMC,105414,A,5158.590,N,00359.769,E,13.4,93,290300,1.6,W*7E
"
"2019-11-13 11:54:15.336717","$GPRMC,105414,A,5158.590,N,00359.775,E,13.8,93,290300,1.6,W*7F
"
"2019-11-13 11:54:15.336717","$GPRMC,105414,A,5158.590,N,00359.775,E,13.8,93,290300,1.6,W*7F
"
"2019-11-13 11:54:15.336717","$GPRMC,105414,A,5158.590,N,00359.775,E,13.8,93,290300,1.6,W*7F
"
"2019-11-13 11:54:15.336717","$GPRMC,105414,A,5158.590,N,00359.775,E,13.8,93,290300,1.6,W*7F
"
"2019-11-13 11:54:16.044978","$GPRMC,105415,A,5158.590,N,00359.780,E,14.1,93,290300,1.6,W*7A
"
"2019-11-13 11:54:16.044978","$GPRMC,105415,A,5158.590,N,00359.780,E,14.1,93,290300,1.6,W*7A
"
"2019-11-13 11:54:16.044978","$GPRMC,105415,A,5158.590,N,00359.780,E,14.1,93,290300,1.6,W*7A
"
"2019-11-13 11:54:16.044978","$GPRMC,105415,A,5158.590,N,00359.780,E,14.1,93,290300,1.6,W*7A
"
"2019-11-13 11:54:17.057306","$GPRMC,105416,A,5158.589,N,00359.786,E,14.4,92,290300,1.6,W*73
"
"2019-11-13 11:54:17.057306","$GPRMC,105416,A,5158.589,N,00359.786,E,14.4,92,290300,1.6,W*73
"
"2019-11-13 11:54:17.057306","$GPRMC,105416,A,5158.589,N,00359.786,E,14.4,92,290300,1.6,W*73
"
"2019-11-13 11:54:17.057306","$GPRMC,105416,A,5158.589,N,00359.786,E,14.4,92,290300,1.6,W*73
"
"2019-11-13 11:54:17.867688","$GPRMC,105417,A,5158.589,N,00359.790,E,14.7,92,290300,1.6,W*76
"
"2019-11-13 11:54:17.867688","$GPRMC,105417,A,5158.589,N,00359.790,E,14.7,92,290300,1.6,W*76
"
"2019-11-13 11:54:17.867688","$GPRMC,105417,A,5158.589,N,00359.790,E,14.7,92,290300,1.6,W*76
"
"2019-11-13 11:54:17.867688","$GPRMC,105417,A,5158.589,N,00359.790,E,14.7,92,290300,1.6,W*76
"
"2019-11-13 11:54:18.475278","$GPRMC,105418,A,5158.589,N,00359.796,E,14.9,93,290300,1.6,W*70
"
"2019-11-13 11:54:18.475278","$GPRMC,105418,A,5158.589,N,00359.796,E,14.9,93,290300,1.6,W*70
"
"2019-11-13 11:54:18.475278","$GPRMC,105418,A,5158.589,N,00359.796,E,14.9,93,290300,1.6,W*70
"
"2019-11-13 11:54:18.475278","$GPRMC,105418,A,5158.589,N,00359.796,E,14.9,93,290300,1.6,W*70
"
"2019-11-13 11:54:19.285295","$GPRMC,105418,A,5158.589,N,00359.802,E,15.1,93,290300,1.6,W*7B
"
