timestamp,,,content,,,,,
43782.50212,43383.279,,$HCHDG,62.1,-117.9,,0,E*1C
43782.50212,43383.38,,$HCHDG,61.6,-118.4,,0,E*18
43782.50212,43383.38,,$HCHDG,61.6,-118.4,,0,E*18
43782.50212,43383.481,,$HCHDG,61.1,-118.9,,0,E*1F
43782.50212,43383.481,,$HCHDG,61.1,-118.9,,0,E*1F
43782.50212,43383.481,,$HCHDG,60.5,-119.5,,0,E*1A
43782.50212,43383.481,,$HCHDG,60.5,-119.5,,0,E*1A
43782.50212,43383.582,,$HCHDG,60,-120,,0,E*1F
43782.50212,43383.582,,$HCHDG,60,-120,,0,E*1F
43782.50212,43383.582,,$HCHDG,59.4,-120.6,,0,E*11
43782.50212,43383.582,,$HCHDG,59.4,-120.6,,0,E*11
43782.50213,43383.683,,$HCHDG,58.9,-121.1,,0,E*1D
43782.50213,43383.683,,$HCHDG,58.9,-121.1,,0,E*1D
43782.50213,43383.784,,$HCHDG,58.4,-121.6,,0,E*10
43782.50213,43383.784,,$HCHDG,58.4,-121.6,,0,E*10
43782.50213,43383.784,,$HCHDG,57.8,-122.2,,0,E*13
43782.50213,43383.784,,$HCHDG,57.8,-122.2,,0,E*13
43782.50213,43383.885,,$HCHDG,57.3,-122.7,,0,E*18
43782.50213,43383.885,,$HCHDG,57.3,-122.7,,0,E*18
43782.50213,43383.986,,$HCHDG,56.7,-123.3,,0,E*1D
43782.50213,43383.986,,$HCHDG,56.7,-123.3,,0,E*1D
43782.50213,43383.986,,$HCHDG,56.2,-123.8,,0,E*18
43782.50213,43383.986,,$HCHDG,56.2,-123.8,,0,E*18
43782.50213,43384.087,,$HCHDG,55.6,-124.4,,0,E*1F
43782.50213,43384.087,,$HCHDG,55.6,-124.4,,0,E*1F
43782.50213,43384.087,,$HCHDG,55.1,-124.9,,0,E*18
43782.50213,43384.087,,$HCHDG,55.1,-124.9,,0,E*18
43782.50213,43384.188,,$HCHDG,54.6,-125.4,,0,E*1E
43782.50213,43384.188,,$HCHDG,54.6,-125.4,,0,E*1E
43782.50213,43384.288,,$HCHDG,54,-126,,0,E*18
43782.50213,43384.288,,$HCHDG,54,-126,,0,E*18
43782.50213,43384.288,,$HCHDG,53.5,-126.5,,0,E*1A
43782.50213,43384.288,,$HCHDG,53.5,-126.5,,0,E*1A
43782.50213,43384.39,,$HCHDG,52.9,-127.1,,0,E*17
43782.50213,43384.39,,$HCHDG,52.9,-127.1,,0,E*17
43782.50213,43384.39,,$HCHDG,52.4,-127.6,,0,E*1A
43782.50213,43384.39,,$HCHDG,52.4,-127.6,,0,E*1A
43782.50214,43384.491,,$HCHDG,51.8,-128.2,,0,E*15
43782.50214,43384.491,,$HCHDG,51.8,-128.2,,0,E*15
43782.50214,43384.591,,$HCHDG,51.2,-128.8,,0,E*1F
43782.50214,43384.591,,$HCHDG,51.2,-128.8,,0,E*1F
43782.50214,43384.591,,$HCHDG,50.7,-129.3,,0,E*1B
43782.50214,43384.591,,$HCHDG,50.7,-129.3,,0,E*1B
43782.50214,43384.692,,$HCHDG,50.2,-129.8,,0,E*1E
43782.50214,43384.692,,$HCHDG,50.2,-129.8,,0,E*1E
43782.50214,43384.793,,$HCHDG,49.6,-130.4,,0,E*12
43782.50214,43384.793,,$HCHDG,49.6,-130.4,,0,E*12
43782.50214,43384.793,,$HCHDG,49.1,-130.9,,0,E*15
43782.50214,43384.793,,$HCHDG,49.1,-130.9,,0,E*15
43782.50214,43384.895,,$HCHDG,48.5,-131.5,,0,E*10
43782.50214,43384.895,,$HCHDG,48.5,-131.5,,0,E*10
43782.50214,43384.895,,$HCHDG,48,-132,,0,E*15
43782.50214,43384.895,,$HCHDG,48,-132,,0,E*15
43782.50214,43384.996,,$HCHDG,47.5,-132.5,,0,E*1F
43782.50214,43384.996,,$HCHDG,47.5,-132.5,,0,E*1F
43782.50214,43385.096,,$HCHDG,46.9,-133.1,,0,E*12
43782.50214,43385.096,,$HCHDG,46.9,-133.1,,0,E*12
43782.50214,43385.096,,$HCHDG,46.4,-133.6,,0,E*1F
43782.50214,43385.096,,$HCHDG,46.4,-133.6,,0,E*1F
43782.50214,43385.197,,$HCHDG,45.9,-134.1,,0,E*11
43782.50214,43385.197,,$HCHDG,45.9,-134.1,,0,E*11
43782.50214,43385.298,,$HCHDG,45.3,-134.7,,0,E*1B
43782.50214,43385.298,,$HCHDG,45.3,-134.7,,0,E*1B
43782.50214,43385.298,,$HCHDG,44.8,-135.2,,0,E*11
43782.50214,43385.298,,$HCHDG,44.8,-135.2,,0,E*11
43782.50215,43385.399,,$HCHDG,44.2,-135.8,,0,E*1B
43782.50215,43385.399,,$HCHDG,44.2,-135.8,,0,E*1B
43782.50215,43385.399,,$HCHDG,43.7,-136.3,,0,E*19
43782.50215,43385.399,,$HCHDG,43.7,-136.3,,0,E*19
43782.50215,43385.5,,$HCHDG,43.1,-136.9,,0,E*1F
43782.50215,43385.5,,$HCHDG,43.1,-136.9,,0,E*1F
43782.50215,43385.601,,$HCHDG,42.6,-137.4,,0,E*19
43782.50215,43385.601,,$HCHDG,42.6,-137.4,,0,E*19
43782.50215,43385.601,,$HCHDG,42,-138,,0,E*1F
43782.50215,43385.601,,$HCHDG,42,-138,,0,E*1F
43782.50215,43385.702,,$HCHDG,41.5,-138.5,,0,E*19
43782.50215,43385.702,,$HCHDG,41.5,-138.5,,0,E*19
43782.50215,43385.702,,$HCHDG,41,-139,,0,E*1C
43782.50215,43385.702,,$HCHDG,41,-139,,0,E*1C
43782.50215,43385.803,,$HCHDG,40.4,-139.6,,0,E*19
43782.50215,43385.803,,$HCHDG,40.4,-139.6,,0,E*19
43782.50215,43385.904,,$HCHDG,39.9,-140.1,,0,E*1A
43782.50215,43385.904,,$HCHDG,39.9,-140.1,,0,E*1A
43782.50215,43385.904,,$HCHDG,39.3,-140.7,,0,E*10
43782.50215,43385.904,,$HCHDG,39.3,-140.7,,0,E*10
43782.50215,43386.005,,$HCHDG,38.8,-141.2,,0,E*1A
43782.50215,43386.005,,$HCHDG,38.8,-141.2,,0,E*1A
43782.50215,43386.106,,$HCHDG,38.3,-141.7,,0,E*11
43782.50215,43386.106,,$HCHDG,38.3,-141.7,,0,E*11
43782.50215,43386.106,,$HCHDG,37.7,-142.3,,0,E*1A
43782.50215,43386.106,,$HCHDG,37.7,-142.3,,0,E*1A
43782.50216,43386.207,,$HCHDG,37.2,-142.8,,0,E*1F
43782.50216,43386.207,,$HCHDG,37.2,-142.8,,0,E*1F
43782.50216,43386.207,,$HCHDG,36.7,-143.3,,0,E*1B
43782.50216,43386.207,,$HCHDG,36.7,-143.3,,0,E*1B
43782.50216,43386.308,,$HCHDG,36.1,-143.9,,0,E*1D
43782.50216,43386.308,,$HCHDG,36.1,-143.9,,0,E*1D
43782.50216,43386.409,,$HCHDG,35.6,-144.4,,0,E*19
43782.50216,43386.409,,$HCHDG,35.6,-144.4,,0,E*19
43782.50216,43386.409,,$HCHDG,35.1,-144.9,,0,E*1E
43782.50216,43386.409,,$HCHDG,35.1,-144.9,,0,E*1E
43782.50216,43386.51,,$HCHDG,34.5,-145.5,,0,E*1B
43782.50216,43386.51,,$HCHDG,34.5,-145.5,,0,E*1B
43782.50216,43386.61,,$HCHDG,34,-146,,0,E*1E
43782.50216,43386.61,,$HCHDG,34,-146,,0,E*1E
43782.50216,43386.61,,$HCHDG,33.5,-146.5,,0,E*1C
43782.50216,43386.61,,$HCHDG,33.5,-146.5,,0,E*1C
43782.50216,43386.712,,$HCHDG,32.9,-147.1,,0,E*11
43782.50216,43386.712,,$HCHDG,32.9,-147.1,,0,E*11
43782.50216,43386.712,,$HCHDG,32.4,-147.6,,0,E*1C
43782.50216,43386.712,,$HCHDG,32.4,-147.6,,0,E*1C
43782.50216,43386.812,,$HCHDG,31.9,-148.1,,0,E*12
43782.50216,43386.812,,$HCHDG,31.9,-148.1,,0,E*12
43782.50216,43386.913,,$HCHDG,31.3,-148.7,,0,E*18
43782.50216,43386.913,,$HCHDG,31.3,-148.7,,0,E*18
43782.50216,43386.913,,$HCHDG,30.8,-149.2,,0,E*12
43782.50216,43386.913,,$HCHDG,30.8,-149.2,,0,E*12
43782.50216,43387.014,,$HCHDG,30.3,-149.7,,0,E*19
43782.50216,43387.014,,$HCHDG,30.3,-149.7,,0,E*19
43782.50217,43387.115,,$HCHDG,29.8,-150.2,,0,E*1A
43782.50217,43387.115,,$HCHDG,29.8,-150.2,,0,E*1A
43782.50217,43387.115,,$HCHDG,29.3,-150.7,,0,E*11
43782.50217,43387.115,,$HCHDG,29.3,-150.7,,0,E*11
43782.50217,43387.216,,$HCHDG,28.8,-151.2,,0,E*1B
43782.50217,43387.216,,$HCHDG,28.8,-151.2,,0,E*1B
43782.50217,43387.216,,$HCHDG,28.3,-151.7,,0,E*10
43782.50217,43387.216,,$HCHDG,28.3,-151.7,,0,E*10
43782.50217,43387.317,,$HCHDG,27.8,-152.2,,0,E*14
43782.50217,43387.317,,$HCHDG,27.8,-152.2,,0,E*14
43782.50217,43387.418,,$HCHDG,27.3,-152.7,,0,E*1F
43782.50217,43387.418,,$HCHDG,27.3,-152.7,,0,E*1F
43782.50217,43387.418,,$HCHDG,26.8,-153.2,,0,E*15
43782.50217,43387.418,,$HCHDG,26.8,-153.2,,0,E*15
43782.50217,43387.519,,$HCHDG,26.2,-153.8,,0,E*1F
43782.50217,43387.519,,$HCHDG,26.2,-153.8,,0,E*1F
43782.50217,43387.519,,$HCHDG,25.7,-154.3,,0,E*19
43782.50217,43387.519,,$HCHDG,25.7,-154.3,,0,E*19
43782.50217,43387.62,,$HCHDG,25.2,-154.8,,0,E*1C
43782.50217,43387.62,,$HCHDG,25.2,-154.8,,0,E*1C
43782.50217,43387.721,,$HCHDG,24.7,-155.3,,0,E*18
43782.50217,43387.721,,$HCHDG,24.7,-155.3,,0,E*18
43782.50217,43387.721,,$HCHDG,24.1,-155.9,,0,E*1E
43782.50217,43387.721,,$HCHDG,24.1,-155.9,,0,E*1E
43782.50217,43387.822,,$HCHDG,23.6,-156.4,,0,E*1E
43782.50217,43387.822,,$HCHDG,23.6,-156.4,,0,E*1E
43782.50218,43387.922,,$HCHDG,23.1,-156.9,,0,E*19
43782.50218,43387.922,,$HCHDG,23.1,-156.9,,0,E*19
43782.50218,43387.922,,$HCHDG,22.6,-157.4,,0,E*1F
43782.50218,43387.922,,$HCHDG,22.6,-157.4,,0,E*1F
43782.50218,43388.024,,$HCHDG,22.1,-157.9,,0,E*18
43782.50218,43388.024,,$HCHDG,22.1,-157.9,,0,E*18
43782.50218,43388.024,,$HCHDG,21.5,-158.5,,0,E*1F
43782.50218,43388.024,,$HCHDG,21.5,-158.5,,0,E*1F
43782.50218,43388.124,,$HCHDG,21,-159,,0,E*1A
43782.50218,43388.124,,$HCHDG,21,-159,,0,E*1A
43782.50218,43388.225,,$HCHDG,20.5,-159.5,,0,E*1E
43782.50218,43388.225,,$HCHDG,20.5,-159.5,,0,E*1E
43782.50218,43388.225,,$HCHDG,20,-160,,0,E*1B
43782.50218,43388.225,,$HCHDG,20,-160,,0,E*1B
43782.50218,43388.326,,$HCHDG,19.5,-160.5,,0,E*14
43782.50218,43388.326,,$HCHDG,19.5,-160.5,,0,E*14
43782.50218,43388.427,,$HCHDG,19,-161,,0,E*11
43782.50218,43388.427,,$HCHDG,19,-161,,0,E*11
43782.50218,43388.427,,$HCHDG,18.4,-161.6,,0,E*14
43782.50218,43388.427,,$HCHDG,18.4,-161.6,,0,E*14
43782.50218,43388.528,,$HCHDG,17.9,-162.1,,0,E*16
43782.50218,43388.528,,$HCHDG,17.9,-162.1,,0,E*16
43782.50218,43388.528,,$HCHDG,17.3,-162.7,,0,E*1C
43782.50218,43388.528,,$HCHDG,17.3,-162.7,,0,E*1C
43782.50218,43388.629,,$HCHDG,16.8,-163.2,,0,E*16
43782.50218,43388.629,,$HCHDG,16.8,-163.2,,0,E*16
43782.50218,43388.729,,$HCHDG,16.3,-163.7,,0,E*1D
43782.50218,43388.729,,$HCHDG,16.3,-163.7,,0,E*1D
43782.50218,43388.729,,$HCHDG,15.8,-164.2,,0,E*15
43782.50218,43388.729,,$HCHDG,15.8,-164.2,,0,E*15
43782.50219,43388.83,,$HCHDG,15.2,-164.8,,0,E*1F
43782.50219,43388.83,,$HCHDG,15.2,-164.8,,0,E*1F
43782.50219,43388.83,,$HCHDG,14.7,-165.3,,0,E*1B
43782.50219,43388.83,,$HCHDG,14.7,-165.3,,0,E*1B
43782.50219,43388.931,,$HCHDG,14.2,-165.8,,0,E*1E
43782.50219,43388.931,,$HCHDG,14.2,-165.8,,0,E*1E
43782.50219,43389.032,,$HCHDG,13.7,-166.3,,0,E*1C
43782.50219,43389.032,,$HCHDG,13.7,-166.3,,0,E*1C
43782.50219,43389.032,,$HCHDG,13.1,-166.9,,0,E*1A
43782.50219,43389.032,,$HCHDG,13.1,-166.9,,0,E*1A
43782.50219,43389.133,,$HCHDG,12.6,-167.4,,0,E*1C
43782.50219,43389.133,,$HCHDG,12.6,-167.4,,0,E*1C
43782.50219,43389.234,,$HCHDG,12,-168,,0,E*1A
43782.50219,43389.234,,$HCHDG,12,-168,,0,E*1A
43782.50219,43389.234,,$HCHDG,11.5,-168.5,,0,E*1C
43782.50219,43389.234,,$HCHDG,11.5,-168.5,,0,E*1C
43782.50219,43389.335,,$HCHDG,10.9,-169.1,,0,E*11
43782.50219,43389.335,,$HCHDG,10.9,-169.1,,0,E*11
43782.50219,43389.335,,$HCHDG,10.4,-169.6,,0,E*1C
43782.50219,43389.335,,$HCHDG,10.4,-169.6,,0,E*1C
43782.50219,43389.436,,$HCHDG,9.9,-170.1,,0,E*29
43782.50219,43389.436,,$HCHDG,9.9,-170.1,,0,E*29
43782.50219,43389.536,,$HCHDG,9.4,-170.6,,0,E*24
43782.50219,43389.536,,$HCHDG,9.4,-170.6,,0,E*24
43782.50219,43389.536,,$HCHDG,8.8,-171.2,,0,E*29
43782.50219,43389.536,,$HCHDG,8.8,-171.2,,0,E*29
43782.50219,43389.638,,$HCHDG,8.3,-171.7,,0,E*22
43782.50219,43389.638,,$HCHDG,8.3,-171.7,,0,E*22
43782.5022,43389.738,,$HCHDG,7.8,-172.2,,0,E*26
43782.5022,43389.738,,$HCHDG,7.8,-172.2,,0,E*26
43782.5022,43389.738,,$HCHDG,7.3,-172.7,,0,E*2D
43782.5022,43389.738,,$HCHDG,7.3,-172.7,,0,E*2D
43782.5022,43389.839,,$HCHDG,6.7,-173.3,,0,E*28
43782.5022,43389.839,,$HCHDG,6.7,-173.3,,0,E*28
43782.5022,43389.839,,$HCHDG,6.2,-173.8,,0,E*2D
43782.5022,43389.839,,$HCHDG,6.2,-173.8,,0,E*2D
43782.5022,43389.94,,$HCHDG,5.7,-174.3,,0,E*2B
43782.5022,43389.94,,$HCHDG,5.7,-174.3,,0,E*2B
43782.5022,43390.041,,$HCHDG,5.1,-174.9,,0,E*2D
43782.5022,43390.041,,$HCHDG,5.1,-174.9,,0,E*2D
43782.5022,43390.041,,$HCHDG,4.6,-175.4,,0,E*2B
43782.5022,43390.041,,$HCHDG,4.6,-175.4,,0,E*2B
43782.5022,43390.142,,$HCHDG,4.1,-175.9,,0,E*2C
43782.5022,43390.142,,$HCHDG,4.1,-175.9,,0,E*2C
43782.5022,43390.142,,$HCHDG,3.5,-176.5,,0,E*2F
43782.5022,43390.142,,$HCHDG,3.5,-176.5,,0,E*2F
43782.5022,43390.243,,$HCHDG,3,-177,,0,E*2A
43782.5022,43390.243,,$HCHDG,3,-177,,0,E*2A
43782.5022,43390.344,,$HCHDG,2.5,-177.5,,0,E*2E
43782.5022,43390.344,,$HCHDG,2.5,-177.5,,0,E*2E
43782.5022,43390.344,,$HCHDG,2,-178,,0,E*2B
43782.5022,43390.344,,$HCHDG,2,-178,,0,E*2B
43782.5022,43390.445,,$HCHDG,1.4,-178.6,,0,E*2C
43782.5022,43390.445,,$HCHDG,1.4,-178.6,,0,E*2C
43782.50221,43390.545,,$HCHDG,0.9,-179.1,,0,E*20
43782.50221,43390.545,,$HCHDG,0.9,-179.1,,0,E*20
43782.50221,43390.545,,$HCHDG,0.4,-179.6,,0,E*2D
43782.50221,43390.545,,$HCHDG,0.4,-179.6,,0,E*2D
43782.50221,43390.646,,$HCHDG,359.8,179.8,,0,E*2E
43782.50221,43390.646,,$HCHDG,359.8,179.8,,0,E*2E
43782.50221,43390.646,,$HCHDG,359.3,179.3,,0,E*25
43782.50221,43390.646,,$HCHDG,359.3,179.3,,0,E*25
43782.50221,43390.747,,$HCHDG,358.8,178.8,,0,E*2F
43782.50221,43390.747,,$HCHDG,358.8,178.8,,0,E*2F
43782.50221,43390.848,,$HCHDG,358.2,178.2,,0,E*25
43782.50221,43390.848,,$HCHDG,358.2,178.2,,0,E*25
43782.50221,43390.848,,$HCHDG,357.7,177.7,,0,E*2F
43782.50221,43390.848,,$HCHDG,357.7,177.7,,0,E*2F
43782.50221,43390.949,,$HCHDG,357.2,177.2,,0,E*2A
43782.50221,43390.949,,$HCHDG,357.2,177.2,,0,E*2A
43782.50221,43391.05,,$HCHDG,356.7,176.7,,0,E*2E
43782.50221,43391.05,,$HCHDG,356.7,176.7,,0,E*2E
43782.50221,43391.05,,$HCHDG,356.2,176.2,,0,E*2B
43782.50221,43391.05,,$HCHDG,356.2,176.2,,0,E*2B
43782.50221,43391.151,,$HCHDG,355.7,175.7,,0,E*2D
43782.50221,43391.151,,$HCHDG,355.7,175.7,,0,E*2D
43782.50221,43391.151,,$HCHDG,355.2,175.2,,0,E*28
43782.50221,43391.151,,$HCHDG,355.2,175.2,,0,E*28
43782.50221,43391.251,,$HCHDG,354.6,174.6,,0,E*2D
43782.50221,43391.251,,$HCHDG,354.6,174.6,,0,E*2D
43782.50221,43391.352,,$HCHDG,354.1,174.1,,0,E*2A
43782.50221,43391.352,,$HCHDG,354.1,174.1,,0,E*2A
43782.50221,43391.352,,$HCHDG,353.6,173.6,,0,E*2A
43782.50221,43391.352,,$HCHDG,353.6,173.6,,0,E*2A
43782.50222,43391.453,,$HCHDG,353.1,173.1,,0,E*2D
43782.50222,43391.453,,$HCHDG,353.1,173.1,,0,E*2D
43782.50222,43391.453,,$HCHDG,352.5,172.5,,0,E*28
43782.50222,43391.453,,$HCHDG,352.5,172.5,,0,E*28
43782.50222,43391.554,,$HCHDG,352,172,,0,E*2D
43782.50222,43391.554,,$HCHDG,352,172,,0,E*2D
43782.50222,43391.655,,$HCHDG,351.5,171.5,,0,E*2B
43782.50222,43391.655,,$HCHDG,351.5,171.5,,0,E*2B
43782.50222,43391.655,,$HCHDG,351,171,,0,E*2E
43782.50222,43391.655,,$HCHDG,351,171,,0,E*2E
43782.50222,43391.756,,$HCHDG,350.4,170.4,,0,E*2B
43782.50222,43391.756,,$HCHDG,350.4,170.4,,0,E*2B
43782.50222,43391.857,,$HCHDG,349.9,169.9,,0,E*2E
43782.50222,43391.857,,$HCHDG,349.9,169.9,,0,E*2E
43782.50222,43391.857,,$HCHDG,349.4,169.4,,0,E*23
43782.50222,43391.857,,$HCHDG,349.4,169.4,,0,E*23
43782.50222,43391.958,,$HCHDG,348.9,168.9,,0,E*2F
43782.50222,43391.958,,$HCHDG,348.9,168.9,,0,E*2F
43782.50222,43391.958,,$HCHDG,348.4,168.4,,0,E*22
43782.50222,43391.958,,$HCHDG,348.4,168.4,,0,E*22
43782.50222,43392.059,,$HCHDG,347.9,167.9,,0,E*20
43782.50222,43392.059,,$HCHDG,347.9,167.9,,0,E*20
43782.50222,43392.16,,$HCHDG,347.4,167.4,,0,E*2D
43782.50222,43392.16,,$HCHDG,347.4,167.4,,0,E*2D
43782.50222,43392.16,,$HCHDG,346.9,166.9,,0,E*21
43782.50222,43392.16,,$HCHDG,346.9,166.9,,0,E*21
43782.50223,43392.261,,$HCHDG,346.4,166.4,,0,E*2C
43782.50223,43392.261,,$HCHDG,346.4,166.4,,0,E*2C
43782.50223,43392.362,,$HCHDG,345.8,165.8,,0,E*23
43782.50223,43392.362,,$HCHDG,345.8,165.8,,0,E*23
43782.50223,43392.362,,$HCHDG,345.3,165.3,,0,E*28
43782.50223,43392.362,,$HCHDG,345.3,165.3,,0,E*28
43782.50223,43392.463,,$HCHDG,344.8,164.8,,0,E*22
43782.50223,43392.463,,$HCHDG,344.8,164.8,,0,E*22
43782.50223,43392.463,,$HCHDG,344.3,164.3,,0,E*29
43782.50223,43392.463,,$HCHDG,344.3,164.3,,0,E*29
43782.50223,43392.564,,$HCHDG,343.8,163.8,,0,E*25
43782.50223,43392.564,,$HCHDG,343.8,163.8,,0,E*25
43782.50223,43392.665,,$HCHDG,343.2,163.2,,0,E*2F
43782.50223,43392.665,,$HCHDG,343.2,163.2,,0,E*2F
43782.50223,43392.665,,$HCHDG,342.7,162.7,,0,E*2B
43782.50223,43392.665,,$HCHDG,342.7,162.7,,0,E*2B
43782.50223,43392.766,,$HCHDG,342.2,162.2,,0,E*2E
43782.50223,43392.766,,$HCHDG,342.2,162.2,,0,E*2E
43782.50223,43392.766,,$HCHDG,341.7,161.7,,0,E*28
43782.50223,43392.766,,$HCHDG,341.7,161.7,,0,E*28
43782.50223,43392.867,,$HCHDG,341.1,161.1,,0,E*2E
43782.50223,43392.867,,$HCHDG,341.1,161.1,,0,E*2E
43782.50223,43392.968,,$HCHDG,340.6,160.6,,0,E*28
43782.50223,43392.968,,$HCHDG,340.6,160.6,,0,E*28
43782.50223,43392.968,,$HCHDG,340.1,160.1,,0,E*2F
43782.50223,43392.968,,$HCHDG,340.1,160.1,,0,E*2F
43782.50223,43393.069,,$HCHDG,339.6,159.6,,0,E*26
43782.50223,43393.069,,$HCHDG,339.6,159.6,,0,E*26
43782.50224,43393.17,,$HCHDG,339,159,,0,E*20
43782.50224,43393.17,,$HCHDG,339,159,,0,E*20
43782.50224,43393.17,,$HCHDG,338.5,158.5,,0,E*24
43782.50224,43393.17,,$HCHDG,338.5,158.5,,0,E*24
43782.50224,43393.271,,$HCHDG,338,158,,0,E*21
43782.50224,43393.271,,$HCHDG,338,158,,0,E*21
43782.50224,43393.271,,$HCHDG,337.4,157.4,,0,E*2A
43782.50224,43393.271,,$HCHDG,337.4,157.4,,0,E*2A
43782.50224,43393.372,,$HCHDG,336.9,156.9,,0,E*26
43782.50224,43393.372,,$HCHDG,336.9,156.9,,0,E*26
43782.50224,43393.472,,$HCHDG,336.3,156.3,,0,E*2C
43782.50224,43393.472,,$HCHDG,336.3,156.3,,0,E*2C
43782.50224,43393.472,,$HCHDG,335.8,155.8,,0,E*24
43782.50224,43393.472,,$HCHDG,335.8,155.8,,0,E*24
43782.50224,43393.573,,$HCHDG,335.3,155.3,,0,E*2F
43782.50224,43393.573,,$HCHDG,335.3,155.3,,0,E*2F
43782.50224,43393.674,,$HCHDG,334.8,154.8,,0,E*25
43782.50224,43393.674,,$HCHDG,334.8,154.8,,0,E*25
43782.50224,43393.674,,$HCHDG,334.3,154.3,,0,E*2E
43782.50224,43393.674,,$HCHDG,334.3,154.3,,0,E*2E
43782.50224,43393.775,,$HCHDG,333.7,153.7,,0,E*2D
43782.50224,43393.775,,$HCHDG,333.7,153.7,,0,E*2D
43782.50224,43393.775,,$HCHDG,333.2,153.2,,0,E*28
43782.50224,43393.775,,$HCHDG,333.2,153.2,,0,E*28
43782.50224,43393.876,,$HCHDG,332.7,152.7,,0,E*2C
43782.50224,43393.876,,$HCHDG,332.7,152.7,,0,E*2C
43782.50225,43393.976,,$HCHDG,332.2,152.2,,0,E*29
43782.50225,43393.976,,$HCHDG,332.2,152.2,,0,E*29
43782.50225,43393.976,,$HCHDG,331.7,151.7,,0,E*2F
43782.50225,43393.976,,$HCHDG,331.7,151.7,,0,E*2F
43782.50225,43394.077,,$HCHDG,331.1,151.1,,0,E*29
43782.50225,43394.077,,$HCHDG,331.1,151.1,,0,E*29
43782.50225,43394.077,,$HCHDG,330.6,150.6,,0,E*2F
43782.50225,43394.077,,$HCHDG,330.6,150.6,,0,E*2F
43782.50225,43394.178,,$HCHDG,330.1,150.1,,0,E*28
43782.50225,43394.178,,$HCHDG,330.1,150.1,,0,E*28
43782.50225,43394.279,,$HCHDG,329.6,149.6,,0,E*27
43782.50225,43394.279,,$HCHDG,329.6,149.6,,0,E*27
43782.50225,43394.279,,$HCHDG,329.1,149.1,,0,E*20
43782.50225,43394.279,,$HCHDG,329.1,149.1,,0,E*20
43782.50225,43394.38,,$HCHDG,328.5,148.5,,0,E*25
43782.50225,43394.38,,$HCHDG,328.5,148.5,,0,E*25
43782.50225,43394.48,,$HCHDG,328,148,,0,E*20
43782.50225,43394.48,,$HCHDG,328,148,,0,E*20
43782.50225,43394.48,,$HCHDG,327.5,147.5,,0,E*2A
43782.50225,43394.48,,$HCHDG,327.5,147.5,,0,E*2A
43782.50225,43394.581,,$HCHDG,327,147,,0,E*2F
43782.50225,43394.581,,$HCHDG,327,147,,0,E*2F
43782.50225,43394.581,,$HCHDG,326.5,146.5,,0,E*2B
43782.50225,43394.581,,$HCHDG,326.5,146.5,,0,E*2B
43782.50225,43394.682,,$HCHDG,326,146,,0,E*2E
43782.50225,43394.682,,$HCHDG,326,146,,0,E*2E
43782.50225,43394.783,,$HCHDG,325.5,145.5,,0,E*28
43782.50225,43394.783,,$HCHDG,325.5,145.5,,0,E*28
43782.50225,43394.783,,$HCHDG,325,145,,0,E*2D
43782.50225,43394.783,,$HCHDG,325,145,,0,E*2D
43782.50226,43394.884,,$HCHDG,324.4,144.4,,0,E*28
43782.50226,43394.884,,$HCHDG,324.4,144.4,,0,E*28
43782.50226,43394.985,,$HCHDG,323.9,143.9,,0,E*22
43782.50226,43394.985,,$HCHDG,323.9,143.9,,0,E*22
43782.50226,43394.985,,$HCHDG,323.4,143.4,,0,E*2F
43782.50226,43394.985,,$HCHDG,323.4,143.4,,0,E*2F
43782.50226,43395.086,,$HCHDG,322.8,142.8,,0,E*22
43782.50226,43395.086,,$HCHDG,322.8,142.8,,0,E*22
43782.50226,43395.086,,$HCHDG,322.3,142.3,,0,E*29
43782.50226,43395.086,,$HCHDG,322.3,142.3,,0,E*29
43782.50226,43395.186,,$HCHDG,321.8,141.8,,0,E*21
43782.50226,43395.186,,$HCHDG,321.8,141.8,,0,E*21
43782.50226,43395.287,,$HCHDG,321.3,141.3,,0,E*2A
43782.50226,43395.287,,$HCHDG,321.3,141.3,,0,E*2A
43782.50226,43395.287,,$HCHDG,320.7,140.7,,0,E*2F
43782.50226,43395.287,,$HCHDG,320.7,140.7,,0,E*2F
43782.50226,43395.388,,$HCHDG,320.2,140.2,,0,E*2A
43782.50226,43395.388,,$HCHDG,320.2,140.2,,0,E*2A
43782.50226,43395.488,,$HCHDG,319.7,139.7,,0,E*25
43782.50226,43395.488,,$HCHDG,319.7,139.7,,0,E*25
43782.50226,43395.488,,$HCHDG,319.1,139.1,,0,E*23
43782.50226,43395.488,,$HCHDG,319.1,139.1,,0,E*23
43782.50226,43395.589,,$HCHDG,318.6,138.6,,0,E*25
43782.50226,43395.589,,$HCHDG,318.6,138.6,,0,E*25
43782.50226,43395.589,,$HCHDG,318.1,138.1,,0,E*22
43782.50226,43395.589,,$HCHDG,318.1,138.1,,0,E*22
43782.50226,43395.69,,$HCHDG,317.6,137.6,,0,E*2A
43782.50226,43395.69,,$HCHDG,317.6,137.6,,0,E*2A
43782.50227,43395.791,,$HCHDG,317,137,,0,E*2C
43782.50227,43395.791,,$HCHDG,317,137,,0,E*2C
43782.50227,43395.791,,$HCHDG,316.5,136.5,,0,E*28
43782.50227,43395.791,,$HCHDG,316.5,136.5,,0,E*28
43782.50227,43395.892,,$HCHDG,316,136,,0,E*2D
43782.50227,43395.892,,$HCHDG,316,136,,0,E*2D
