1609604446.330098,-7.5e-05,-0.0001395,8.05518e-05,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604446.6786585,-6.716666666666667e-05,-0.0001395,0.000142265,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604446.9759722,-6.316666666666667e-05,-0.00013966666666666668,0.000211261,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604447.250744,-5.933333333333333e-05,-0.00013966666666666668,0.000247033,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604447.5816383,-5.55e-05,-0.0001395,0.000303969,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604447.8786254,-4.75e-05,-0.0001395,0.000323436,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604448.1771693,-4.3666666666666666e-05,-0.0001395,0.000343952,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604448.4741662,-3.933333333333334e-05,-0.0001395,0.000342426,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604448.7687566,-3.55e-05,-0.00013933333333333332,0.000319285,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604449.08663,-3.1666666666666666e-05,-0.00013933333333333332,0.000297241,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604449.380941,-2.3166666666666666e-05,-0.00013933333333333332,0.000245733,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604449.6792312,-1.9166666666666667e-05,-0.00013933333333333332,0.000219784,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604449.9785864,-1.5166666666666667e-05,-0.00013916666666666667,0.000169029,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604450.240836,-1.0833333333333334e-05,-0.00013916666666666667,0.000149807,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604450.5739458,-6.833333333333333e-06,-0.00013933333333333332,0.000121212,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604450.8337207,-2.8333333333333335e-06,-0.00013933333333333332,0.000112445,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604451.1861722,5.833333333333333e-06,-0.00013933333333333332,0.000106022,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604451.4816244,9.999999999999999e-06,-0.00013933333333333332,0.00010618,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604451.7777078,1.4166666666666666e-05,-0.00013933333333333332,0.000109129,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604452.078909,1.8666666666666665e-05,-0.00013933333333333332,0.000109531,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604452.3761353,2.7166666666666665e-05,-0.00013933333333333332,0.000101443,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604452.6759467,3.15e-05,-0.00013933333333333332,9.02519e-05,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604452.9746544,3.616666666666667e-05,-0.00013933333333333332,4.33275e-05,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604453.2404542,4.0499999999999995e-05,-0.00013916666666666667,1.02643e-05,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604453.57372,4.483333333333334e-05,-0.00013916666666666667,360.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604453.872258,5.366666666666667e-05,-0.00013916666666666667,360.0,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604454.1723814,5.833333333333333e-05,-0.000139,360.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604454.4730303,6.283333333333333e-05,-0.000139,360.0,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604454.7750561,6.733333333333333e-05,-0.000139,360.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604455.0765958,7.183333333333332e-05,-0.000139,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604455.3267462,8.083333333333334e-05,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604455.6802373,8.55e-05,-0.00013916666666666667,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604455.977463,9e-05,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604456.2434695,9.5e-05,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604456.5793197,9.949999999999999e-05,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604456.8766906,0.00010866666666666666,-0.00013933333333333332,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604457.175167,0.00011333333333333333,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604457.4703412,0.00011833333333333334,-0.00013933333333333332,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604457.7835164,0.00012283333333333333,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604458.084034,0.00012749999999999998,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604458.3796732,0.00013733333333333336,-0.00013916666666666667,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604458.6803432,0.000142,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604458.9801986,0.00014683333333333334,-0.00013916666666666667,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604459.2479722,0.00015183333333333333,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604459.5869348,0.00015666666666666666,-0.00013916666666666667,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604459.8702543,0.00016683333333333334,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604460.171487,0.00017183333333333333,-0.00013933333333333332,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604460.4686701,0.00017683333333333334,-0.00013933333333333332,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604460.7719493,0.00018166666666666667,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604461.0761151,0.00018666666666666666,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604461.3305018,0.00019166666666666667,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604461.6832004,0.00020183333333333332,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604461.967971,0.0002068333333333333,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604462.235649,0.000212,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604462.5759995,0.00021700000000000002,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604462.878753,0.00022716666666666667,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604463.1795206,0.00023233333333333333,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604463.4821143,0.0002375,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604463.7739964,0.00024283333333333332,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604464.0773785,0.00024816666666666666,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604464.329569,0.0002535,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604464.580587,0.0002586666666666667,-0.0001395,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604464.8343415,0.00026416666666666667,-0.0001395,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604465.179022,0.00027449999999999995,-0.00013966666666666668,359.999,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604465.484682,0.00028,-0.00013966666666666668,359.999,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604465.7719545,0.00028533333333333335,-0.00013983333333333334,360.0,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604466.0775723,0.0002908333333333333,-0.00013983333333333334,360.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604466.3307621,0.00029633333333333334,-0.00013983333333333334,360.0,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604466.677437,0.000307,-0.00013983333333333334,360.0,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604466.97021,0.0003125,-0.00013983333333333334,1.48588e-05,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604467.2435262,0.00031816666666666663,-0.00013966666666666668,4.84985e-05,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604467.5742147,0.00032366666666666666,-0.00013966666666666668,0.000100251,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604467.829158,0.00032900000000000003,-0.00013966666666666668,0.000120024,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604468.177082,0.00034,-0.00013966666666666668,0.000156567,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604468.473589,0.0003456666666666667,-0.00013966666666666668,0.000176758,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604468.7683415,0.0003513333333333334,-0.00013966666666666668,0.000226871,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604469.080106,0.0003568333333333333,-0.00013966666666666668,0.000260321,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604469.375608,0.000368,-0.00013966666666666668,0.000344873,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604469.6693635,0.00037383333333333333,-0.00013983333333333334,0.00039537,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604469.9803433,0.0003796666666666667,-0.00013983333333333334,0.000510351,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604470.2379282,0.00038516666666666663,-0.00013983333333333334,0.000571943,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604470.5704584,0.000391,-0.00013983333333333334,0.000693009,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604470.8279326,0.0003965,-0.00013983333333333334,0.000755154,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604471.0847054,0.0004023333333333334,-0.00013983333333333334,0.000815125,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604471.3813968,0.00041400000000000003,-0.00013983333333333334,0.000920807,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604471.6779392,0.00042,-0.00013983333333333334,0.000964556,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604471.9768083,0.0004256666666666667,-0.00013966666666666668,0.0010316,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604472.2520757,0.0004313333333333333,-0.00013966666666666668,0.00105971,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604472.5866704,0.0004373333333333333,-0.00013966666666666668,0.00110977,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604472.8815835,0.00044916666666666667,-0.00013966666666666668,0.0011328,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604473.1789894,0.0004548333333333333,-0.00013966666666666668,0.00119096,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604473.4767537,0.000461,-0.00013966666666666668,0.00122472,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604473.7745228,0.0004668333333333333,-0.00013966666666666668,0.00129911,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604474.069422,0.000473,-0.00013983333333333334,0.00134327,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604474.3284795,0.00047883333333333334,-0.00013983333333333334,0.00138919,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604474.6812706,0.0004908333333333334,-0.00013983333333333334,0.00148034,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604474.9787364,0.0004969999999999999,-0.00013983333333333334,0.00157626,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604475.239468,0.0005028333333333333,-0.00013983333333333334,0.00162121,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604475.576387,0.0005091666666666667,-0.00013983333333333334,0.00169824,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604475.8340995,0.0005151666666666667,-0.00013983333333333334,0.00173232,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604476.17025,0.0005273333333333333,-0.00013966666666666668,0.00178399,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604476.4691756,0.0005333333333333334,-0.00013966666666666668,0.00180528,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604476.7856793,0.0005398333333333334,-0.00013966666666666668,0.00183678,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604477.084915,0.0005458333333333334,-0.00013966666666666668,0.00184821,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604477.3820333,0.0005583333333333333,-0.0001395,0.00187569,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604477.6807399,0.0005643333333333334,-0.00013966666666666668,0.00189251,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604477.9831767,0.000571,-0.00013966666666666668,0.00194626,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604478.2444174,0.0005769999999999999,-0.00013966666666666668,0.0019825,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604478.5786533,0.0005836666666666667,-0.00013966666666666668,0.00206796,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604478.8796468,0.0005958333333333333,-0.00013966666666666668,0.00211884,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604479.1797633,0.0006026666666666666,-0.00013966666666666668,0.0022218,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604479.4826846,0.0006088333333333333,-0.00013983333333333334,0.00226907,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604479.7816303,0.000615,-0.00013983333333333334,0.00236394,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604480.0822837,0.0006211666666666667,-0.00013966666666666668,0.0024004,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604480.3825684,0.0006341666666666667,-0.00013966666666666668,0.00246242,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604480.681817,0.0006405,-0.00013966666666666668,0.00248135,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604480.9815865,0.0006471666666666668,-0.0001395,0.0025045,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604481.2445447,0.0006535,-0.0001395,0.00250785,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604481.587948,0.0006598333333333333,-0.0001395,0.00250471,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604481.8663588,0.0006731666666666667,-0.0001395,0.00250104,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604482.1708775,0.0006795,-0.0001395,0.00249635,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604482.4718688,0.0006860000000000001,-0.0001395,0.00249933,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604482.7758725,0.0006923333333333333,-0.0001395,0.0025223,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604483.077228,0.0006993333333333333,-0.0001395,0.00254514,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604483.3763092,0.0007123333333333334,-0.0001395,0.00260988,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604483.6794572,0.0007193333333333333,-0.0001395,0.00265275,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604483.98274,0.000726,-0.00013966666666666668,0.00274353,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604484.2495964,0.0007326666666666666,-0.00013966666666666668,0.00278673,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604484.5729377,0.0007391666666666667,-0.00013966666666666668,0.00286495,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604484.8370726,0.0007456666666666667,-0.00013966666666666668,0.00289538,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604485.1777332,0.0007595,-0.0001395,0.00292763,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604485.4788823,0.0007661666666666666,-0.0001395,0.00293139,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604485.7815058,0.0007726666666666666,-0.00013933333333333332,0.00291692,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604486.086706,0.0007793333333333334,-0.00013933333333333332,0.00290254,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604486.3703125,0.0007933333333333334,-0.00013933333333333332,0.00286385,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604486.6771646,0.0008,-0.00013916666666666667,0.00284218,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604486.979996,0.0008068333333333333,-0.00013916666666666667,0.00280814,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604487.244976,0.0008135,-0.00013933333333333332,0.00279786,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604487.5700305,0.0008203333333333333,-0.00013933333333333332,0.00279327,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604487.8355036,0.0008271666666666667,-0.00013933333333333332,0.0028004,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604488.178853,0.0008413333333333333,-0.00013933333333333332,0.00282968,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604488.4809368,0.0008481666666666667,-0.0001395,0.0028509,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604488.7875512,0.000855,-0.0001395,0.00289315,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604489.0717337,0.000862,-0.0001395,0.00290993,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604489.3221884,0.0008688333333333333,-0.0001395,0.00292172,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604489.5722797,0.0008828333333333333,-0.00013933333333333332,0.00292413,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604489.836754,0.0008828333333333333,-0.00013933333333333332,0.00291056,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604490.1839721,0.0008968333333333332,-0.00013916666666666667,0.00285475,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604490.4728856,0.0009038333333333333,-0.00013916666666666667,0.00281603,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604490.781364,0.000911,-0.00013916666666666667,0.00271812,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604491.074389,0.000918,-0.00013916666666666667,0.0026694,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604491.3249576,0.0009323333333333333,-0.00013916666666666667,0.00262155,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604491.575658,0.0009323333333333333,-0.00013916666666666667,0.00253528,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604491.8286343,0.0009395,-0.00013916666666666667,0.00250207,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604492.0795627,0.0009466666666666667,-0.00013916666666666667,0.0024731,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604492.329984,0.0009611666666666667,-0.00013916666666666667,0.00245375,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604492.5832543,0.0009611666666666667,-0.00013916666666666667,0.00243252,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604492.868721,0.0009755,-0.00013933333333333332,0.00242937,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604493.1773086,0.0009826666666666666,-0.00013933333333333332,0.00242711,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604493.4855297,0.0009898333333333332,-0.00013933333333333332,0.00242382,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604493.7735033,0.0009971666666666666,-0.00013933333333333332,0.00239855,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604494.082768,0.0010045,-0.00013916666666666667,0.00237145,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604494.3690252,0.001019,-0.00013916666666666667,0.00229404,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604494.6792338,0.0010263333333333333,-0.00013916666666666667,0.00223444,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604494.9693427,0.0010336666666666667,-0.000139,0.00210526,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604495.23701,0.001041,-0.000139,0.00202629,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604495.5830164,0.0010483333333333332,-0.000139,0.00187693,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604495.835049,0.0010556666666666666,-0.000139,0.00180914,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604496.1802216,0.0010704999999999998,-0.000139,0.00168457,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604496.4690623,0.0010778333333333334,-0.000139,0.0016357,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604496.776353,0.0010853333333333333,-0.000139,0.0015526,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609604497.0843253,0.0010926666666666665,-0.00013916666666666667,0.00151882,0.0,333.0
time,lat,lon,hdg,rsa,rpm
1609604497.373764,0.0011076666666666667,-0.00013916666666666667,0.00112302,1.29667,0.0
time,lat,lon,hdg,rsa,rpm
1609604497.6833768,0.0011145,-0.00013916666666666667,0.000233476,3.8511,333.0
time,lat,lon,hdg,rsa,rpm
1609604497.9777098,0.0011221666666666667,-0.00013916666666666667,359.996,6.5741,0.0
time,lat,lon,hdg,rsa,rpm
1609604498.2456238,0.0011296666666666668,-0.00013916666666666667,359.992,6.5741,333.0
time,lat,lon,hdg,rsa,rpm
1609604498.5766132,0.0011371666666666668,-0.000139,359.981,9.14151,333.0
time,lat,lon,hdg,rsa,rpm
1609604498.8277922,0.0011446666666666667,-0.000139,359.974,11.683,0.0
time,lat,lon,hdg,rsa,rpm
1609604499.0790906,0.0011521666666666666,-0.00013883333333333334,359.965,14.2504,333.0
time,lat,lon,hdg,rsa,rpm
1609604499.3326735,0.00116,-0.00013883333333333334,359.954,16.8302,0.0
time,lat,lon,hdg,rsa,rpm
1609604499.5856879,0.0011675,-0.00013866666666666666,359.929,16.8302,0.0
time,lat,lon,hdg,rsa,rpm
1609604499.8783305,0.0011821666666666669,-0.00013833333333333333,359.914,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604500.1736364,0.00119,-0.00013816666666666667,359.881,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604500.468273,0.0011976666666666665,-0.000138,359.862,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604500.780091,0.0012055000000000002,-0.00013783333333333331,359.819,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604501.0781565,0.0012126666666666668,-0.00013766666666666666,359.796,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604501.3349695,0.0012205,-0.0001375,359.772,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604501.6700377,0.0012355,-0.000137,359.721,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604501.9862835,0.0012433333333333333,-0.00013683333333333334,359.661,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604502.244928,0.0012511666666666667,-0.0001366666666666667,359.631,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604502.5803022,0.0012584999999999999,-0.00013633333333333333,359.566,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604502.8792448,0.0012736666666666667,-0.00013566666666666667,359.532,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604503.176187,0.0012815,-0.00013533333333333333,359.461,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604503.4757695,0.0012894999999999998,-0.000135,359.423,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604503.7717428,0.0012968333333333334,-0.00013466666666666667,359.344,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604504.0686753,0.0013046666666666666,-0.00013433333333333334,359.303,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604504.328552,0.001312,-0.00013383333333333335,359.261,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604504.5875952,0.0013200000000000002,-0.0001335,359.168,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604504.887049,0.0013353333333333333,-0.00013266666666666667,359.122,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604505.1871355,0.0013435,-0.00013233333333333332,359.026,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604505.4870503,0.0013508333333333332,-0.000132,358.976,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604505.7865167,0.0013588333333333334,-0.0001315,358.873,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604506.087581,0.0013663333333333333,-0.00013116666666666667,358.82,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604506.3875778,0.0013818333333333332,-0.00013033333333333335,358.711,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604506.668968,0.0013893333333333333,-0.00012983333333333334,358.661,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604506.969962,0.0013976666666666666,-0.0001295,358.544,17.5,333.0
time,lat,lon,hdg,rsa,rpm
1609604507.2509563,0.001405,-0.00012900000000000002,358.485,17.5,0.0
time,lat,lon,hdg,rsa,rpm
1609604507.5733192,0.0014131666666666667,-0.0001285,358.362,17.5,0.0
