time,lat,lon,hdg,rpm,rsa
1597664062.667991,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664062.8691068,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664063.0698955,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664063.2712047,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664063.5609853,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664063.7655082,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664063.9677958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664064.1701272,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664064.4667995,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664064.7697737,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664064.9714825,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664065.1718125,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664065.4656165,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664065.771792,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664066.0689154,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664066.2715254,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664066.5658257,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664066.7687168,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664067.0693517,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664067.3607948,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664067.5643985,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664067.8697894,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664068.171426,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664068.4676828,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664068.7705605,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664069.062162,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664069.2701101,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664069.570942,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664069.8624432,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664070.0687156,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664070.3710144,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664070.6614926,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664070.867826,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664071.0708666,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664071.3626122,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664071.56647,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664071.7722197,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664072.0656536,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664072.3604252,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664072.5654426,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664072.7712376,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664073.0611808,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664073.2687898,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664073.562791,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664073.7680066,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664074.065218,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664074.2782817,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664074.566028,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664074.7720926,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664075.0643277,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664075.2731788,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664075.5682092,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664075.8602164,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664076.0604298,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664076.26918,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664076.5633671,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664076.8719015,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664077.1656833,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664077.473768,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664077.7715678,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664078.0650885,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664078.2782128,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664078.5711849,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664078.7717257,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664079.0666564,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664079.3637538,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664079.570921,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664079.8728876,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664080.1660779,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664080.4609983,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664080.67172,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664080.9718668,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664081.265693,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664081.5705967,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664081.8638725,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664082.0644245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664082.2658296,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664082.5609436,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664082.7682047,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664083.065126,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664083.3691955,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664083.661245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664083.8684382,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664084.1678486,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664084.368153,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664084.672793,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664084.9672298,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664085.2731996,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664085.5660598,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664085.870365,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664086.1640558,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664086.4650047,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664086.6692066,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664086.9620006,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664087.1686468,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664087.463274,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664087.6694984,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664087.9605668,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664088.1684587,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664088.4721785,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664088.6738217,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664088.9588885,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664089.169153,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664089.4617774,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664089.6711104,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664089.9598393,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664090.1666155,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664090.3708746,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664090.666128,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664090.9707396,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664091.2612314,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664091.4845357,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664091.7723422,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664092.0690665,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664092.3605144,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664092.5701075,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664092.8702826,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664093.1627688,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664093.3687682,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664093.6711266,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664093.8752012,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664094.0811224,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664094.2868214,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664094.5679293,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664094.8593643,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664095.0665557,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664095.2703078,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664095.5702639,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664095.8637857,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664096.0702133,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664096.2710457,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664096.5598106,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664096.7634497,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664096.9652073,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664097.2627637,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664097.463316,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664097.7691574,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664098.0622666,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664098.2653604,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664098.4666743,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664098.7688053,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664105.8396575,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664106.1142898,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664106.3340895,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664106.6084104,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664106.8097558,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664107.106663,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664107.3117502,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664107.6048021,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664107.8063107,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664108.0120382,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664108.2505825,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664108.516792,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664108.8071735,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664109.0121381,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664109.3134542,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664109.602832,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664109.9110546,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664110.2076015,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664110.5088878,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664110.7099261,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664111.0071645,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664111.2083182,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664111.5114195,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664111.8069274,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664112.0099378,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664112.3077714,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664112.607761,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664112.9030163,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664113.104089,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664113.3105059,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664113.606778,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664113.913883,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664114.2078369,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664114.4096968,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664114.7098722,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664115.0067937,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664115.2113748,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664115.500381,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664115.7069852,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664116.0072587,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664116.3048804,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664116.6042726,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664116.8060691,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664117.1059458,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664117.4054353,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664117.707001,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664117.9080794,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664118.1081085,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664118.4121723,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664118.7066593,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664118.9112186,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664126.0284677,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664126.2982695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664126.5926642,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664126.8001997,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664127.0016007,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664127.2911997,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664127.4991217,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664127.7000067,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664127.9996865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664128.2939348,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664128.5975323,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664128.890897,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664129.1929436,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664129.4986777,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664129.789574,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664129.9906948,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664130.1916523,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664130.3921127,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664130.5935805,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664130.9012303,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664131.1969094,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664131.4905562,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664131.6947823,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664131.9871953,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664132.1990614,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664132.3991046,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664132.6937556,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664132.8998952,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664133.1004367,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664133.3954926,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664133.699983,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664133.993525,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664134.194182,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664134.490778,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664134.6985621,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664134.99621,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664135.1978078,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664135.3989499,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664135.692652,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664135.9882517,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664136.199494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664136.401697,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664136.7017384,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664136.988942,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664137.1929505,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664137.396248,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664137.6966035,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664137.8981247,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664138.1963134,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664138.5001955,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664138.7900834,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664138.990313,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664139.1958842,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664139.3978732,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664139.6890423,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664139.893109,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664140.096609,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664140.2995253,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664140.589333,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664140.79727,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664140.9989355,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664141.2969506,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664141.4985483,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664141.7904685,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664141.9966705,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664142.2984626,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664142.5962245,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664142.9018126,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664143.1895316,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664143.393504,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664143.5982041,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664143.7986643,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664154.9147651,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664155.1753738,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664155.3759856,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664155.680062,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664155.9759157,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664156.277698,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664156.477952,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664156.776487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664157.0714586,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664157.2725804,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664157.475253,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664157.683439,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664157.9842172,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664158.276059,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664158.4821727,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664158.773443,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664158.9836996,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664159.2738247,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664159.4745328,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664159.6832683,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664159.8847928,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664160.173491,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
