timestamp,content
"2019-11-13 12:02:44.237861","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:44.941552","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:44.941552","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:45.545789","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:45.545789","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:46.149837","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:46.149837","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:46.753268","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:46.753268","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:47.457469","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:47.457469","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:48.061125","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:48.061125","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:48.664318","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:48.664318","$YXRSA,0.8,A,,V*70
"
"2019-11-13 12:02:49.267854","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:02:49.267854","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:02:49.972057","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:49.972057","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:50.576019","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:50.576019","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:51.180208","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:51.180208","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:51.784055","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:51.784055","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:52.488341","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:52.488341","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:53.091429","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:53.091429","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:53.694666","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:53.694666","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:54.298689","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:54.298689","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:55.003393","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:55.003393","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:55.606739","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:55.606739","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:56.210230","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:56.210230","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:56.813316","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:56.813316","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:57.517650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:57.517650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:02:58.121484","$YXRSA,-12.7,A,,V*61
"
"2019-11-13 12:02:58.121484","$YXRSA,-12.7,A,,V*61
"
"2019-11-13 12:02:58.725931","$YXRSA,-26.5,A,,V*64
"
"2019-11-13 12:02:58.725931","$YXRSA,-26.5,A,,V*64
"
"2019-11-13 12:02:59.330164","$YXRSA,-38.0,A,,V*6E
"
"2019-11-13 12:02:59.330164","$YXRSA,-38.0,A,,V*6E
"
"2019-11-13 12:03:00.034276","$YXRSA,-49.4,A,,V*6C
"
"2019-11-13 12:03:00.034276","$YXRSA,-49.4,A,,V*6C
"
"2019-11-13 12:03:00.638532","$YXRSA,-58.5,A,,V*6D
"
"2019-11-13 12:03:00.638532","$YXRSA,-58.5,A,,V*6D
"
"2019-11-13 12:03:01.243256","$YXRSA,-58.9,A,,V*61
"
"2019-11-13 12:03:01.243256","$YXRSA,-58.9,A,,V*61
"
"2019-11-13 12:03:01.846666","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:03:01.846666","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:03:02.550383","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:02.550383","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:03.153537","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:03.153537","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:03.757862","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:03.757862","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:04.362102","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:04.362102","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:05.065638","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:05.065638","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:05.669854","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:05.669854","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:06.274411","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:06.274411","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:06.877324","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:06.877324","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:07.581545","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:07.581545","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:08.186142","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:08.186142","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:08.790601","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:08.790601","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:09.395008","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:09.395008","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:10.099641","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:10.099641","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:10.703249","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:10.703249","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:11.307170","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:11.307170","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:11.911951","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:11.911951","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:12.617011","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:12.617011","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:13.220731","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:13.220731","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:13.824533","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:13.824533","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:14.429155","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:14.429155","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:15.134322","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:15.134322","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:15.738922","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:15.738922","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:16.343744","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:16.343744","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:16.947870","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:16.947870","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:17.652528","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:17.652528","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:18.257132","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:18.257132","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:18.861293","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:18.861293","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:19.465933","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:19.465933","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:20.170619","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:20.170619","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:20.774642","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:20.774642","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:21.379233","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:21.379233","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:21.983393","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:21.983393","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:22.687250","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:22.687250","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:23.290890","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:23.290890","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:23.894840","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:23.894840","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:24.499507","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:24.499507","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:25.103540","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:25.103540","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:25.808999","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:25.808999","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:26.412961","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:26.412961","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:27.017123","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:27.017123","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:27.721749","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:27.721749","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:28.325490","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:28.325490","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:28.929511","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:28.929511","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:29.534983","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:29.534983","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:30.139416","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:30.139416","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:30.843780","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:30.843780","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:31.447916","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:31.447916","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:32.051254","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:32.051254","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:32.755491","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:32.755491","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:33.359357","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:33.359357","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:33.962652","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:33.962652","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:34.566535","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:34.566535","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:35.270891","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:03:35.270891","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:03:35.875232","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:35.875232","$YXRSA,-58.1,A,,V*69
"
"2019-11-13 12:03:36.479535","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:36.479535","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:03:37.084013","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:37.084013","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:37.688334","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:37.688334","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:38.394041","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:38.394041","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:38.998488","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:38.998488","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:39.602660","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:39.602660","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:40.207163","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:40.207163","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:03:40.912372","$YXRSA,-56.7,A,,V*61
"
"2019-11-13 12:03:40.912372","$YXRSA,-56.7,A,,V*61
"
"2019-11-13 12:03:41.516080","$YXRSA,-44.9,A,,V*6C
"
"2019-11-13 12:03:41.516080","$YXRSA,-44.9,A,,V*6C
"
"2019-11-13 12:03:42.120055","$YXRSA,-34.0,A,,V*62
"
"2019-11-13 12:03:42.120055","$YXRSA,-34.0,A,,V*62
"
"2019-11-13 12:03:42.723809","$YXRSA,-22.0,A,,V*65
"
"2019-11-13 12:03:42.723809","$YXRSA,-22.0,A,,V*65
"
"2019-11-13 12:03:43.428065","$YXRSA,-9.3,A,,V*5F
"
"2019-11-13 12:03:43.428065","$YXRSA,-9.3,A,,V*5F
"
"2019-11-13 12:03:44.032009","$YXRSA,1.2,A,,V*7B
"
"2019-11-13 12:03:44.032009","$YXRSA,1.2,A,,V*7B
"
"2019-11-13 12:03:44.636144","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:03:44.636144","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:03:45.240381","$YXRSA,-4.2,A,,V*53
"
"2019-11-13 12:03:45.240381","$YXRSA,-4.2,A,,V*53
"
"2019-11-13 12:03:45.944775","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:45.944775","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:46.548223","$YXRSA,-3.9,A,,V*5F
"
"2019-11-13 12:03:46.548223","$YXRSA,-3.9,A,,V*5F
"
"2019-11-13 12:03:47.151429","$YXRSA,-8.6,A,,V*5B
"
"2019-11-13 12:03:47.151429","$YXRSA,-8.6,A,,V*5B
"
"2019-11-13 12:03:47.854994","$YXRSA,1.2,A,,V*7B
"
"2019-11-13 12:03:47.854994","$YXRSA,1.2,A,,V*7B
"
"2019-11-13 12:03:48.458027","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:48.458027","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:49.061726","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:03:49.061726","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:03:49.665441","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:03:49.665441","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:03:50.269600","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:50.269600","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:50.974210","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:50.974210","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:03:51.578247","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 12:03:51.578247","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 12:03:52.182097","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:52.182097","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:52.785884","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:52.785884","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:53.490588","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:53.490588","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:54.094775","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:54.094775","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:54.699141","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:54.699141","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:55.302720","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:55.302720","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:56.007947","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 12:03:56.007947","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 12:03:56.612135","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:56.612135","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:57.216374","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:57.216374","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:57.819249","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:57.819249","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:03:58.523915","$YXRSA,6.2,A,,V*7C
"
"2019-11-13 12:03:58.523915","$YXRSA,6.2,A,,V*7C
"
"2019-11-13 12:03:59.127856","$YXRSA,18.7,A,,V*46
"
"2019-11-13 12:03:59.127856","$YXRSA,18.7,A,,V*46
"
"2019-11-13 12:03:59.730884","$YXRSA,30.5,A,,V*4E
"
"2019-11-13 12:03:59.730884","$YXRSA,30.5,A,,V*4E
"
"2019-11-13 12:04:00.434865","$YXRSA,41.9,A,,V*44
"
"2019-11-13 12:04:00.434865","$YXRSA,41.9,A,,V*44
"
"2019-11-13 12:04:01.037889","$YXRSA,53.5,A,,V*4B
"
"2019-11-13 12:04:01.037889","$YXRSA,53.5,A,,V*4B
"
"2019-11-13 12:04:01.641141","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:01.641141","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:02.244396","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:02.244396","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:02.948654","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:04:02.948654","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:04:03.552384","$YXRSA,64.3,A,,V*49
"
"2019-11-13 12:04:03.552384","$YXRSA,64.3,A,,V*49
"
"2019-11-13 12:04:04.155907","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:04.155907","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:04.760409","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:04.760409","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:05.364887","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:05.364887","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:06.069206","$YXRSA,64.8,A,,V*42
"
"2019-11-13 12:04:06.069206","$YXRSA,64.8,A,,V*42
"
"2019-11-13 12:04:06.672993","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:06.672993","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:07.276647","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:07.276647","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:07.980996","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:07.980996","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:08.584607","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:08.584607","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:09.188107","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:09.188107","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:09.791206","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:09.791206","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:10.495969","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:04:10.495969","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:04:11.100304","$YXRSA,64.9,A,,V*43
"
"2019-11-13 12:04:11.100304","$YXRSA,64.9,A,,V*43
"
"2019-11-13 12:04:11.703788","$YXRSA,64.7,A,,V*4D
"
"2019-11-13 12:04:11.703788","$YXRSA,64.7,A,,V*4D
"
"2019-11-13 12:04:12.308602","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:12.308602","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:13.014742","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:13.014742","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:13.618867","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:13.618867","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:14.222756","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:14.222756","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:14.826467","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:14.826467","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:15.530633","$YXRSA,64.7,A,,V*4D
"
"2019-11-13 12:04:15.530633","$YXRSA,64.7,A,,V*4D
"
"2019-11-13 12:04:16.134839","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:16.134839","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:16.739180","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:16.739180","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:17.343091","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:17.343091","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:17.947393","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:17.947393","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:18.652151","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:18.652151","$YXRSA,65.2,A,,V*49
"
"2019-11-13 12:04:19.256586","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:19.256586","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:19.860730","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:19.860730","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:20.465786","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:20.465786","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:21.171070","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:21.171070","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:21.774357","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:21.774357","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:22.378039","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:22.378039","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:22.982023","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:22.982023","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:23.685834","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:23.685834","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:24.289336","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:24.289336","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:24.893088","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:24.893088","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:25.497271","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:25.497271","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:04:26.202095","$YXRSA,64.9,A,,V*43
"
"2019-11-13 12:04:26.202095","$YXRSA,64.9,A,,V*43
"
"2019-11-13 12:04:26.805698","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:26.805698","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:27.409752","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:27.409752","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:28.013684","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:28.013684","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:04:28.718600","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:28.718600","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:29.322328","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:29.322328","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:29.925721","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:29.925721","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:30.529822","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:30.529822","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:31.233699","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:31.233699","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:31.837798","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:31.837798","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:32.441958","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:32.441958","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:33.046410","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:33.046410","$YXRSA,65.0,A,,V*4B
"
"2019-11-13 12:04:33.751435","$YXRSA,61.2,A,,V*4D
"
"2019-11-13 12:04:33.751435","$YXRSA,61.2,A,,V*4D
"
"2019-11-13 12:04:34.355989","$YXRSA,48.6,A,,V*42
"
"2019-11-13 12:04:34.355989","$YXRSA,48.6,A,,V*42
"
"2019-11-13 12:04:34.960149","$YXRSA,35.8,A,,V*46
"
"2019-11-13 12:04:34.960149","$YXRSA,35.8,A,,V*46
"
"2019-11-13 12:04:35.564708","$YXRSA,24.1,A,,V*4F
"
"2019-11-13 12:04:35.564708","$YXRSA,24.1,A,,V*4F
"
"2019-11-13 12:04:36.270138","$YXRSA,11.8,A,,V*40
"
"2019-11-13 12:04:36.270138","$YXRSA,11.8,A,,V*40
"
"2019-11-13 12:04:36.873407","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:04:36.873407","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:04:37.477071","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:04:37.477071","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 12:04:38.080644","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:04:38.080644","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:04:38.785562","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:04:38.785562","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:04:39.389281","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:04:39.389281","$YXRSA,0.0,A,,V*78
"
